sample_id,timestamp,front_shock [mm],front_shock_raw [counts],rear_shock [mm],rear_shock_raw [counts],mark
37958,01:15:14.338,7.312091,3290.000000,0.000000,3602.000000,0
37959,01:15:14.340,7.158690,3293.000000,0.000000,3603.000000,0
37960,01:15:14.342,7.260957,3291.000000,0.000000,3601.000000,0
37961,01:15:14.344,7.158690,3293.000000,0.000000,3603.000000,0
37962,01:15:14.346,7.107557,3294.000000,0.000000,3601.000000,0
37963,01:15:14.348,6.903023,3298.000000,0.000000,3603.000000,0
37964,01:15:14.350,6.800756,3300.000000,0.000000,3601.000000,0
37965,01:15:14.352,6.903023,3298.000000,0.000000,3605.000000,0
37966,01:15:14.354,7.056423,3295.000000,0.000000,3604.000000,0
37967,01:15:14.356,6.800756,3300.000000,0.000000,3602.000000,0
37968,01:15:14.358,6.954156,3297.000000,0.000000,3603.000000,0
37969,01:15:14.360,6.800756,3300.000000,0.000000,3603.000000,0
37970,01:15:14.362,6.851889,3299.000000,0.000000,3603.000000,0
37971,01:15:14.364,6.903023,3298.000000,0.000000,3601.000000,0
37972,01:15:14.366,6.851889,3299.000000,0.000000,3604.000000,0
37973,01:15:14.368,6.851889,3299.000000,0.000000,3603.000000,0
37974,01:15:14.370,6.800756,3300.000000,0.000000,3604.000000,0
37975,01:15:14.372,6.698489,3302.000000,0.000000,3601.000000,0
37976,01:15:14.374,6.851889,3299.000000,0.000000,3597.000000,0
37977,01:15:14.376,6.749622,3301.000000,0.000000,3601.000000,0
37978,01:15:14.378,6.749622,3301.000000,0.000000,3599.000000,0
37979,01:15:14.380,6.851889,3299.000000,0.000000,3601.000000,0
37980,01:15:14.382,6.749622,3301.000000,0.000000,3602.000000,0
37981,01:15:14.384,6.851889,3299.000000,0.000000,3599.000000,0
37982,01:15:14.386,6.851889,3299.000000,0.000000,3603.000000,0
37983,01:15:14.388,6.851889,3299.000000,0.000000,3601.000000,0
37984,01:15:14.390,6.749622,3301.000000,0.000000,3601.000000,0
37985,01:15:14.392,6.851889,3299.000000,0.000000,3603.000000,0
37986,01:15:14.394,6.903023,3298.000000,0.000000,3599.000000,0
37987,01:15:14.396,6.800756,3300.000000,0.000000,3601.000000,0
37988,01:15:14.398,6.800756,3300.000000,0.000000,3601.000000,0
37989,01:15:14.400,6.851889,3299.000000,0.000000,3601.000000,0
37990,01:15:14.402,6.851889,3299.000000,0.000000,3599.000000,0
37991,01:15:14.404,6.851889,3299.000000,0.000000,3601.000000,0
37992,01:15:14.406,6.851889,3299.000000,0.000000,3601.000000,0
37993,01:15:14.408,6.851889,3299.000000,0.000000,3601.000000,0
37994,01:15:14.410,6.851889,3299.000000,0.000000,3599.000000,0
37995,01:15:14.412,6.851889,3299.000000,0.000000,3603.000000,0
37996,01:15:14.414,6.851889,3299.000000,0.000000,3599.000000,0
37997,01:15:14.416,6.851889,3299.000000,0.000000,3601.000000,0
37998,01:15:14.418,6.851889,3299.000000,0.000000,3601.000000,0
37999,01:15:14.420,6.851889,3299.000000,0.000000,3599.000000,0
38000,01:15:14.422,6.851889,3299.000000,0.000000,3601.000000,0
38001,01:15:14.424,6.749622,3301.000000,0.000000,3601.000000,0
38002,01:15:14.426,6.749622,3301.000000,0.000000,3603.000000,0
38003,01:15:14.428,6.596221,3304.000000,0.000000,3605.000000,0
38004,01:15:14.430,6.596221,3304.000000,0.000000,3607.000000,0
38005,01:15:14.432,6.596221,3304.000000,0.000000,3608.000000,0
38006,01:15:14.434,6.545088,3305.000000,0.000000,3607.000000,0
38007,01:15:14.436,6.545088,3305.000000,0.000000,3607.000000,0
38008,01:15:14.438,6.442821,3307.000000,0.000000,3609.000000,0
38009,01:15:14.440,6.545088,3305.000000,0.000000,3607.000000,0
38010,01:15:14.442,6.442821,3307.000000,0.000000,3609.000000,0
38011,01:15:14.444,6.545088,3305.000000,0.000000,3607.000000,0
38012,01:15:14.446,6.493955,3306.000000,0.000000,3607.000000,0
38013,01:15:14.448,6.442821,3307.000000,0.000000,3608.000000,0
38014,01:15:14.450,6.647355,3303.000000,0.000000,3605.000000,0
38015,01:15:14.452,6.800756,3300.000000,0.000000,3603.000000,0
38016,01:15:14.454,6.851889,3299.000000,0.000000,3603.000000,0
38017,01:15:14.456,6.851889,3299.000000,0.000000,3603.000000,0
38018,01:15:14.458,7.158690,3293.000000,0.000000,3603.000000,0
38019,01:15:14.460,7.260957,3291.000000,0.000000,3601.000000,0
38020,01:15:14.462,7.260957,3291.000000,0.000000,3603.000000,0
38021,01:15:14.464,7.465491,3287.000000,0.000000,3603.000000,0
38022,01:15:14.466,7.670025,3283.000000,0.000000,3604.000000,0
38023,01:15:14.468,7.976826,3277.000000,0.000000,3603.000000,0
38024,01:15:14.470,8.181360,3273.000000,0.000000,3601.000000,0
38025,01:15:14.472,8.641562,3264.000000,0.000000,3604.000000,0
38026,01:15:14.474,8.641562,3264.000000,0.000000,3602.000000,0
38027,01:15:14.476,8.692696,3263.000000,0.000000,3603.000000,0
38028,01:15:14.478,8.794962,3261.000000,0.000000,3602.000000,0
38029,01:15:14.480,8.897229,3259.000000,0.000000,3601.000000,0
38030,01:15:14.482,9.050630,3256.000000,0.000000,3599.000000,0
38031,01:15:14.484,8.897229,3259.000000,0.000000,3602.000000,0
38032,01:15:14.486,8.948362,3258.000000,0.000000,3603.000000,0
38033,01:15:14.488,8.948362,3258.000000,0.000000,3603.000000,0
38034,01:15:14.490,8.897229,3259.000000,0.000000,3603.000000,0
38035,01:15:14.492,8.948362,3258.000000,0.000000,3599.000000,0
38036,01:15:14.494,8.999496,3257.000000,0.000000,3601.000000,0
38037,01:15:14.496,8.999496,3257.000000,0.000000,3603.000000,0
38038,01:15:14.498,8.846096,3260.000000,0.000000,3605.000000,0
38039,01:15:14.500,8.846096,3260.000000,0.000000,3602.000000,0
38040,01:15:14.502,8.897229,3259.000000,0.000000,3602.000000,0
38041,01:15:14.504,8.794962,3261.000000,0.000000,3601.000000,0
38042,01:15:14.506,8.692696,3263.000000,0.000000,3601.000000,0
38043,01:15:14.508,8.385894,3269.000000,0.000000,3601.000000,0
38044,01:15:14.510,8.181360,3273.000000,0.000000,3604.000000,0
38045,01:15:14.512,8.181360,3273.000000,0.000000,3601.000000,0
38046,01:15:14.514,8.027960,3276.000000,0.000000,3603.000000,0
38047,01:15:14.516,8.027960,3276.000000,0.000000,3601.000000,0
38048,01:15:14.518,7.721159,3282.000000,0.000000,3603.000000,0
38049,01:15:14.520,7.670025,3283.000000,0.000000,3603.000000,0
38050,01:15:14.522,7.567758,3285.000000,0.000000,3603.000000,0
38051,01:15:14.524,7.414358,3288.000000,0.000000,3601.000000,0
38052,01:15:14.526,7.363224,3289.000000,0.000000,3599.000000,0
38053,01:15:14.528,7.260957,3291.000000,0.000000,3603.000000,0
38054,01:15:14.530,7.056423,3295.000000,0.000000,3603.000000,0
38055,01:15:14.532,6.851889,3299.000000,0.000000,3602.000000,0
38056,01:15:14.534,6.749622,3301.000000,0.000000,3603.000000,0
38057,01:15:14.536,6.647355,3303.000000,0.000000,3601.000000,0
38058,01:15:14.538,6.442821,3307.000000,0.000000,3601.000000,0
38059,01:15:14.540,6.493955,3306.000000,0.000000,3602.000000,0
38060,01:15:14.542,6.391688,3308.000000,0.000000,3602.000000,0
38061,01:15:14.544,6.238287,3311.000000,0.000000,3603.000000,0
38062,01:15:14.546,6.033753,3315.000000,0.000000,3602.000000,0
38063,01:15:14.548,5.982620,3316.000000,0.000000,3603.000000,0
38064,01:15:14.550,5.931486,3317.000000,0.000000,3603.000000,0
38065,01:15:14.552,5.726952,3321.000000,0.000000,3601.000000,0
38066,01:15:14.554,5.778086,3320.000000,0.000000,3602.000000,0
38067,01:15:14.556,5.675818,3322.000000,0.000000,3601.000000,0
38068,01:15:14.558,5.573552,3324.000000,0.000000,3601.000000,0
38069,01:15:14.560,5.522418,3325.000000,0.000000,3599.000000,0
38070,01:15:14.562,5.522418,3325.000000,0.000000,3599.000000,0
38071,01:15:14.564,5.420151,3327.000000,0.000000,3601.000000,0
38072,01:15:14.566,5.113350,3333.000000,0.000000,3603.000000,0
38073,01:15:14.568,5.011083,3335.000000,0.000000,3603.000000,0
38074,01:15:14.570,4.959949,3336.000000,0.000000,3603.000000,0
38075,01:15:14.572,4.959949,3336.000000,0.000000,3602.000000,0
38076,01:15:14.574,4.806549,3339.000000,0.000000,3603.000000,0
38077,01:15:14.576,4.908816,3337.000000,0.000000,3602.000000,0
38078,01:15:14.578,4.806549,3339.000000,0.000000,3601.000000,0
38079,01:15:14.580,4.806549,3339.000000,0.000000,3601.000000,0
38080,01:15:14.582,4.755415,3340.000000,0.000000,3603.000000,0
38081,01:15:14.584,4.959949,3336.000000,0.000000,3601.000000,0
38082,01:15:14.586,4.755415,3340.000000,0.000000,3601.000000,0
38083,01:15:14.588,4.653149,3342.000000,0.000000,3603.000000,0
38084,01:15:14.590,4.755415,3340.000000,0.000000,3602.000000,0
38085,01:15:14.592,4.806549,3339.000000,0.000000,3602.000000,0
38086,01:15:14.594,4.704282,3341.000000,0.000000,3601.000000,0
38087,01:15:14.596,4.704282,3341.000000,0.000000,3601.000000,0
38088,01:15:14.598,4.755415,3340.000000,0.000000,3599.000000,0
38089,01:15:14.600,4.653149,3342.000000,0.000000,3603.000000,0
38090,01:15:14.602,4.704282,3341.000000,0.000000,3601.000000,0
38091,01:15:14.604,4.653149,3342.000000,0.000000,3601.000000,0
38092,01:15:14.606,4.755415,3340.000000,0.000000,3599.000000,0
38093,01:15:14.608,4.602015,3343.000000,0.000000,3601.000000,0
38094,01:15:14.610,4.653149,3342.000000,0.000000,3601.000000,0
38095,01:15:14.612,4.704282,3341.000000,0.000000,3599.000000,0
38096,01:15:14.614,4.602015,3343.000000,0.000000,3601.000000,0
38097,01:15:14.616,4.704282,3341.000000,0.000000,3601.000000,0
38098,01:15:14.618,4.602015,3343.000000,0.000000,3603.000000,0
38099,01:15:14.620,4.653149,3342.000000,0.000000,3601.000000,0
38100,01:15:14.622,4.653149,3342.000000,0.000000,3601.000000,0
38101,01:15:14.624,4.397481,3347.000000,0.000000,3601.000000,0
38102,01:15:14.626,4.397481,3347.000000,0.000000,3605.000000,0
38103,01:15:14.628,4.397481,3347.000000,0.000000,3605.000000,0
38104,01:15:14.630,4.295214,3349.000000,0.000000,3606.000000,0
38105,01:15:14.632,4.397481,3347.000000,0.000000,3607.000000,0
38106,01:15:14.634,4.244081,3350.000000,0.000000,3606.000000,0
38107,01:15:14.636,4.295214,3349.000000,0.000000,3607.000000,0
38108,01:15:14.638,4.295214,3349.000000,0.000000,3608.000000,0
38109,01:15:14.640,4.295214,3349.000000,0.000000,3607.000000,0
38110,01:15:14.642,4.244081,3350.000000,0.000000,3608.000000,0
38111,01:15:14.644,4.192947,3351.000000,0.000000,3608.000000,0
38112,01:15:14.646,4.192947,3351.000000,0.000000,3608.000000,0
38113,01:15:14.648,4.295214,3349.000000,0.000000,3608.000000,0
38114,01:15:14.650,4.397481,3347.000000,0.000000,3607.000000,0
38115,01:15:14.652,4.602015,3343.000000,0.000000,3603.000000,0
38116,01:15:14.654,4.499748,3345.000000,0.000000,3603.000000,0
38117,01:15:14.656,4.704282,3341.000000,0.000000,3603.000000,0
38118,01:15:14.658,4.704282,3341.000000,0.000000,3603.000000,0
38119,01:15:14.660,4.448615,3346.000000,0.000000,3603.000000,0
38120,01:15:14.662,4.602015,3343.000000,0.000000,3603.000000,0
38121,01:15:14.664,4.602015,3343.000000,0.000000,3603.000000,0
38122,01:15:14.666,4.704282,3341.000000,0.000000,3601.000000,0
38123,01:15:14.668,4.448615,3346.000000,0.000000,3602.000000,0
38124,01:15:14.670,4.397481,3347.000000,0.000000,3601.000000,0
38125,01:15:14.672,4.653149,3342.000000,0.000000,3603.000000,0
38126,01:15:14.674,4.653149,3342.000000,0.000000,3604.000000,0
38127,01:15:14.676,4.602015,3343.000000,0.000000,3599.000000,0
38128,01:15:14.678,4.448615,3346.000000,0.000000,3603.000000,0
38129,01:15:14.680,4.653149,3342.000000,0.000000,3603.000000,0
38130,01:15:14.682,4.602015,3343.000000,0.000000,3603.000000,0
38131,01:15:14.684,4.704282,3341.000000,0.000000,3603.000000,0
38132,01:15:14.686,4.602015,3343.000000,0.000000,3603.000000,0
38133,01:15:14.688,4.499748,3345.000000,0.000000,3601.000000,0
38134,01:15:14.690,4.602015,3343.000000,0.000000,3603.000000,0
38135,01:15:14.692,4.704282,3341.000000,0.000000,3601.000000,0
38136,01:15:14.694,4.602015,3343.000000,0.000000,3603.000000,0
38137,01:15:14.696,4.602015,3343.000000,0.000000,3602.000000,0
38138,01:15:14.698,4.602015,3343.000000,0.000000,3601.000000,0
38139,01:15:14.700,4.704282,3341.000000,0.000000,3599.000000,0
38140,01:15:14.702,4.499748,3345.000000,0.000000,3603.000000,0
38141,01:15:14.704,4.653149,3342.000000,0.000000,3603.000000,0
38142,01:15:14.706,4.602015,3343.000000,0.000000,3602.000000,0
38143,01:15:14.708,4.704282,3341.000000,0.000000,3603.000000,0
38144,01:15:14.710,4.448615,3346.000000,0.000000,3603.000000,0
38145,01:15:14.712,4.602015,3343.000000,0.000000,3603.000000,0
38146,01:15:14.714,4.448615,3346.000000,0.000000,3604.000000,0
38147,01:15:14.716,4.602015,3343.000000,0.000000,3603.000000,0
38148,01:15:14.718,4.602015,3343.000000,0.000000,3601.000000,0
38149,01:15:14.720,4.499748,3345.000000,0.000000,3602.000000,0
38150,01:15:14.722,4.499748,3345.000000,0.000000,3603.000000,0
38151,01:15:14.724,4.602015,3343.000000,0.000000,3603.000000,0
38152,01:15:14.726,4.602015,3343.000000,0.000000,3603.000000,0
38153,01:15:14.728,4.602015,3343.000000,0.000000,3603.000000,0
38154,01:15:14.730,4.908816,3337.000000,0.000000,3603.000000,0
38155,01:15:14.732,5.011083,3335.000000,0.000000,3602.000000,0
38156,01:15:14.734,5.420151,3327.000000,0.000000,3603.000000,0
38157,01:15:14.736,5.675818,3322.000000,0.000000,3602.000000,0
38158,01:15:14.738,6.289421,3310.000000,0.000000,3604.000000,0
38159,01:15:14.740,6.749622,3301.000000,0.000000,3604.000000,0
38160,01:15:14.742,7.465491,3287.000000,0.000000,3601.000000,0
38161,01:15:14.744,8.079093,3275.000000,0.000000,3601.000000,0
38162,01:15:14.746,8.743829,3262.000000,0.000000,3603.000000,0
38163,01:15:14.748,9.255164,3252.000000,0.000000,3603.000000,0
38164,01:15:14.750,9.613098,3245.000000,0.000000,3602.000000,0
38165,01:15:14.752,9.971033,3238.000000,0.000000,3603.000000,0
38166,01:15:14.754,10.124434,3235.000000,0.000000,3603.000000,0
38167,01:15:14.756,10.431234,3229.000000,0.000000,3603.000000,0
38168,01:15:14.758,10.431234,3229.000000,0.000000,3601.000000,0
38169,01:15:14.760,10.431234,3229.000000,0.000000,3603.000000,0
38170,01:15:14.762,10.533502,3227.000000,0.000000,3604.000000,0
38171,01:15:14.764,10.533502,3227.000000,0.000000,3601.000000,0
38172,01:15:14.766,10.533502,3227.000000,0.000000,3603.000000,0
38173,01:15:14.768,10.533502,3227.000000,0.000000,3601.000000,0
38174,01:15:14.770,10.533502,3227.000000,0.000000,3602.000000,0
38175,01:15:14.772,10.482368,3228.000000,0.000000,3603.000000,0
38176,01:15:14.774,10.431234,3229.000000,0.000000,3601.000000,0
38177,01:15:14.776,10.328967,3231.000000,0.000000,3603.000000,0
38178,01:15:14.778,10.022166,3237.000000,0.000000,3601.000000,0
38179,01:15:14.780,9.919899,3239.000000,0.000000,3603.000000,0
38180,01:15:14.782,9.868766,3240.000000,0.000000,3604.000000,0
38181,01:15:14.784,9.817633,3241.000000,0.000000,3603.000000,0
38182,01:15:14.786,9.715365,3243.000000,0.000000,3601.000000,0
38183,01:15:14.788,9.613098,3245.000000,0.000000,3603.000000,0
38184,01:15:14.790,9.510831,3247.000000,0.000000,3601.000000,0
38185,01:15:14.792,9.510831,3247.000000,0.000000,3603.000000,0
38186,01:15:14.794,9.357430,3250.000000,0.000000,3601.000000,0
38187,01:15:14.796,9.255164,3252.000000,0.000000,3604.000000,0
38188,01:15:14.798,9.306297,3251.000000,0.000000,3601.000000,0
38189,01:15:14.800,9.204030,3253.000000,0.000000,3599.000000,0
38190,01:15:14.802,9.204030,3253.000000,0.000000,3603.000000,0
38191,01:15:14.804,9.204030,3253.000000,0.000000,3603.000000,0
38192,01:15:14.806,9.255164,3252.000000,0.000000,3603.000000,0
38193,01:15:14.808,9.204030,3253.000000,0.000000,3603.000000,0
38194,01:15:14.810,9.101763,3255.000000,0.000000,3603.000000,0
38195,01:15:14.812,9.101763,3255.000000,0.000000,3599.000000,0
38196,01:15:14.814,9.204030,3253.000000,0.000000,3604.000000,0
38197,01:15:14.816,9.204030,3253.000000,0.000000,3603.000000,0
38198,01:15:14.818,9.101763,3255.000000,0.000000,3603.000000,0
38199,01:15:14.820,9.101763,3255.000000,0.000000,3601.000000,0
38200,01:15:14.822,9.101763,3255.000000,0.000000,3603.000000,0
38201,01:15:14.824,9.101763,3255.000000,0.000000,3603.000000,0
38202,01:15:14.826,8.897229,3259.000000,0.000000,3607.000000,0
38203,01:15:14.828,8.846096,3260.000000,0.000000,3605.000000,0
38204,01:15:14.830,8.743829,3262.000000,0.000000,3607.000000,0
38205,01:15:14.832,8.692696,3263.000000,0.000000,3608.000000,0
38206,01:15:14.834,8.334761,3270.000000,0.000000,3607.000000,0
38207,01:15:14.836,8.232493,3272.000000,0.000000,3607.000000,0
38208,01:15:14.838,8.130227,3274.000000,0.000000,3607.000000,0
38209,01:15:14.840,8.027960,3276.000000,0.000000,3608.000000,0
38210,01:15:14.842,7.874559,3279.000000,0.000000,3608.000000,0
38211,01:15:14.844,7.670025,3283.000000,0.000000,3607.000000,0
38212,01:15:14.846,7.618892,3284.000000,0.000000,3609.000000,0
38213,01:15:14.848,7.414358,3288.000000,0.000000,3609.000000,0
38214,01:15:14.850,7.567758,3285.000000,0.000000,3608.000000,0
38215,01:15:14.852,7.465491,3287.000000,0.000000,3605.000000,0
38216,01:15:14.854,7.465491,3287.000000,0.000000,3605.000000,0
38217,01:15:14.856,7.260957,3291.000000,0.000000,3607.000000,0
38218,01:15:14.858,7.158690,3293.000000,0.000000,3601.000000,0
38219,01:15:14.860,7.107557,3294.000000,0.000000,3605.000000,0
38220,01:15:14.862,7.158690,3293.000000,0.000000,3604.000000,0
38221,01:15:14.864,7.056423,3295.000000,0.000000,3603.000000,0
38222,01:15:14.866,6.851889,3299.000000,0.000000,3604.000000,0
38223,01:15:14.868,6.800756,3300.000000,0.000000,3603.000000,0
38224,01:15:14.870,6.749622,3301.000000,0.000000,3603.000000,0
38225,01:15:14.872,6.647355,3303.000000,0.000000,3603.000000,0
38226,01:15:14.874,6.647355,3303.000000,0.000000,3605.000000,0
38227,01:15:14.876,6.698489,3302.000000,0.000000,3601.000000,0
38228,01:15:14.878,6.596221,3304.000000,0.000000,3603.000000,0
38229,01:15:14.880,6.545088,3305.000000,0.000000,3606.000000,0
38230,01:15:14.882,6.647355,3303.000000,0.000000,3599.000000,0
38231,01:15:14.884,6.442821,3307.000000,0.000000,3602.000000,0
38232,01:15:14.886,6.647355,3303.000000,0.000000,3603.000000,0
38233,01:15:14.888,6.493955,3306.000000,0.000000,3602.000000,0
38234,01:15:14.890,6.442821,3307.000000,0.000000,3604.000000,0
38235,01:15:14.892,6.442821,3307.000000,0.000000,3602.000000,0
38236,01:15:14.894,6.545088,3305.000000,0.000000,3605.000000,0
38237,01:15:14.896,6.545088,3305.000000,0.000000,3599.000000,0
38238,01:15:14.898,6.442821,3307.000000,0.000000,3601.000000,0
38239,01:15:14.900,6.442821,3307.000000,0.000000,3599.000000,0
38240,01:15:14.902,6.442821,3307.000000,0.000000,3601.000000,0
38241,01:15:14.904,6.340554,3309.000000,0.000000,3604.000000,0
38242,01:15:14.906,6.442821,3307.000000,0.000000,3601.000000,0
38243,01:15:14.908,6.340554,3309.000000,0.000000,3603.000000,0
38244,01:15:14.910,6.391688,3308.000000,0.000000,3601.000000,0
38245,01:15:14.912,6.289421,3310.000000,0.000000,3601.000000,0
38246,01:15:14.914,6.391688,3308.000000,0.000000,3604.000000,0
38247,01:15:14.916,6.033753,3315.000000,0.000000,3603.000000,0
38248,01:15:14.918,6.033753,3315.000000,0.000000,3603.000000,0
38249,01:15:14.920,5.982620,3316.000000,0.000000,3597.000000,0
38250,01:15:14.922,5.931486,3317.000000,0.000000,3601.000000,0
38251,01:15:14.924,5.829219,3319.000000,0.000000,3602.000000,0
38252,01:15:14.926,5.726952,3321.000000,0.000000,3601.000000,0
38253,01:15:14.928,5.675818,3322.000000,0.000000,3603.000000,0
38254,01:15:14.930,5.522418,3325.000000,0.000000,3603.000000,0
38255,01:15:14.932,5.522418,3325.000000,0.000000,3601.000000,0
38256,01:15:14.934,5.113350,3333.000000,0.000000,3601.000000,0
38257,01:15:14.936,5.420151,3327.000000,0.000000,3599.000000,0
38258,01:15:14.938,4.908816,3337.000000,0.000000,3599.000000,0
38259,01:15:14.940,4.908816,3337.000000,0.000000,3604.000000,0
38260,01:15:14.942,4.806549,3339.000000,0.000000,3604.000000,0
38261,01:15:14.944,4.806549,3339.000000,0.000000,3602.000000,0
38262,01:15:14.946,4.602015,3343.000000,0.000000,3601.000000,0
38263,01:15:14.948,4.397481,3347.000000,0.000000,3602.000000,0
38264,01:15:14.950,4.295214,3349.000000,0.000000,3603.000000,0
38265,01:15:14.952,4.295214,3349.000000,0.000000,3602.000000,0
38266,01:15:14.954,4.295214,3349.000000,0.000000,3601.000000,0
38267,01:15:14.956,4.141814,3352.000000,0.000000,3603.000000,0
38268,01:15:14.958,4.090680,3353.000000,0.000000,3601.000000,0
38269,01:15:14.960,3.988413,3355.000000,0.000000,3602.000000,0
38270,01:15:14.962,3.937280,3356.000000,0.000000,3601.000000,0
38271,01:15:14.964,3.937280,3356.000000,0.000000,3603.000000,0
38272,01:15:14.966,3.886146,3357.000000,0.000000,3599.000000,0
