sample_id,timestamp,front_shock [mm],front_shock_raw [counts],rear_shock [mm],rear_shock_raw [counts],mark
43417,00:56:45.134,39.781864,2655.000000,76.900177,2379.000000,0
43418,00:56:45.136,39.935265,2652.000000,77.623367,2367.000000,0
43419,00:56:45.138,40.139797,2648.000000,78.828690,2347.000000,0
43420,00:56:45.140,40.395466,2643.000000,79.130020,2342.000000,0
43421,00:56:45.142,40.957935,2632.000000,80.741478,2315.000000,0
43422,00:56:45.144,41.418137,2623.000000,81.449646,2303.000000,0
43423,00:56:45.146,42.389671,2604.000000,82.984024,2277.000000,0
43424,00:56:45.148,42.747608,2597.000000,83.574165,2267.000000,0
43425,00:56:45.150,44.179344,2569.000000,85.226562,2239.000000,0
43426,00:56:45.152,44.895214,2555.000000,85.757690,2230.000000,0
43427,00:56:45.154,46.480354,2524.000000,87.174034,2206.000000,0
43428,00:56:45.156,46.889420,2516.000000,87.469109,2201.000000,0
43429,00:56:45.158,48.525692,2484.000000,88.649391,2181.000000,0
43430,00:56:45.160,49.088161,2473.000000,89.239532,2171.000000,0
43431,00:56:45.162,50.622166,2443.000000,90.181076,2155.000000,0
43432,00:56:45.164,51.286903,2430.000000,90.529984,2149.000000,0
43433,00:56:45.166,52.616371,2404.000000,91.344109,2135.000000,0
43434,00:56:45.168,53.127708,2394.000000,91.576714,2131.000000,0
43435,00:56:45.170,54.661713,2364.000000,92.390831,2117.000000,0
43436,00:56:45.172,55.019646,2357.000000,92.739746,2111.000000,0
43437,00:56:45.174,56.451385,2329.000000,93.204956,2103.000000,0
43438,00:56:45.176,56.860455,2321.000000,93.379410,2100.000000,0
43439,00:56:45.178,58.598991,2287.000000,93.844627,2092.000000,0
43440,00:56:45.180,59.008060,2279.000000,93.902779,2091.000000,0
43441,00:56:45.182,60.644333,2247.000000,94.251678,2085.000000,0
43442,00:56:45.184,61.462467,2231.000000,94.309830,2084.000000,0
43443,00:56:45.186,63.201008,2197.000000,94.658745,2078.000000,0
43444,00:56:45.188,63.916878,2183.000000,94.833199,2075.000000,0
43445,00:56:45.190,66.013351,2142.000000,95.065804,2071.000000,0
43446,00:56:45.192,66.473549,2133.000000,95.007652,2072.000000,0
43447,00:56:45.194,68.570023,2092.000000,95.123955,2070.000000,0
43448,00:56:45.196,69.030228,2083.000000,95.182106,2069.000000,0
43449,00:56:45.198,71.126701,2042.000000,95.240257,2068.000000,0
43450,00:56:45.200,71.791435,2029.000000,95.240257,2068.000000,0
43451,00:56:45.202,73.325439,1999.000000,95.240257,2068.000000,0
43452,00:56:45.204,73.734512,1991.000000,95.240257,2068.000000,0
43453,00:56:45.206,75.115112,1964.000000,95.182106,2069.000000,0
43454,00:56:45.208,75.473045,1957.000000,95.240257,2068.000000,0
43455,00:56:45.210,76.342316,1940.000000,95.182106,2069.000000,0
43456,00:56:45.212,76.700249,1933.000000,95.182106,2069.000000,0
43457,00:56:45.214,77.416122,1919.000000,95.182106,2069.000000,0
43458,00:56:45.216,77.671791,1914.000000,95.065804,2071.000000,0
43459,00:56:45.218,78.029724,1907.000000,95.123955,2070.000000,0
43460,00:56:45.220,78.285393,1902.000000,95.182106,2069.000000,0
43461,00:56:45.222,78.643326,1895.000000,95.182106,2069.000000,0
43462,00:56:45.224,78.796722,1892.000000,95.298409,2067.000000,0
43463,00:56:45.226,79.359192,1881.000000,95.123955,2070.000000,0
43464,00:56:45.228,79.563728,1877.000000,95.182106,2069.000000,0
43465,00:56:45.230,80.688667,1855.000000,95.182106,2069.000000,0
43466,00:56:45.232,80.842064,1852.000000,95.065804,2071.000000,0
43467,00:56:45.234,81.711334,1835.000000,94.949501,2073.000000,0
43468,00:56:45.236,82.069267,1828.000000,95.007652,2072.000000,0
43469,00:56:45.238,83.194206,1806.000000,94.833199,2075.000000,0
43470,00:56:45.240,83.501007,1800.000000,94.833199,2075.000000,0
43471,00:56:45.242,84.574814,1779.000000,94.716896,2077.000000,0
43472,00:56:45.244,85.188416,1767.000000,94.367981,2083.000000,0
43473,00:56:45.246,85.392944,1763.000000,94.542442,2080.000000,0
43474,00:56:45.248,85.955414,1752.000000,94.135376,2087.000000,0
43475,00:56:45.250,86.108818,1749.000000,94.077225,2088.000000,0
43476,00:56:45.252,86.415619,1743.000000,94.019081,2089.000000,0
43477,00:56:45.254,86.415619,1743.000000,93.902779,2091.000000,0
43478,00:56:45.256,86.313347,1745.000000,93.786469,2093.000000,0
43479,00:56:45.258,86.211082,1747.000000,93.728317,2094.000000,0
43480,00:56:45.260,85.802017,1755.000000,93.437561,2099.000000,0
43481,00:56:45.262,85.699745,1757.000000,93.437561,2099.000000,0
43482,00:56:45.264,84.983879,1771.000000,93.263107,2102.000000,0
43483,00:56:45.266,84.779343,1775.000000,93.263107,2102.000000,0
43484,00:56:45.268,83.654411,1797.000000,93.146805,2104.000000,0
43485,00:56:45.270,83.347610,1803.000000,93.146805,2104.000000,0
43486,00:56:45.272,82.376068,1822.000000,93.030495,2106.000000,0
43487,00:56:45.274,81.864738,1832.000000,92.972351,2107.000000,0
43488,00:56:45.276,80.688667,1855.000000,92.856049,2109.000000,0
43489,00:56:45.278,80.075066,1867.000000,92.856049,2109.000000,0
43490,00:56:45.280,78.694458,1894.000000,92.739746,2111.000000,0
43491,00:56:45.282,78.336525,1901.000000,92.739746,2111.000000,0
43492,00:56:45.284,76.904785,1929.000000,92.274529,2119.000000,0
43493,00:56:45.286,76.188919,1943.000000,92.274529,2119.000000,0
43494,00:56:45.288,75.524178,1956.000000,92.216377,2120.000000,0
43495,00:56:45.290,75.217377,1962.000000,92.158226,2121.000000,0
43496,00:56:45.292,74.961716,1967.000000,92.158226,2121.000000,0
43497,00:56:45.294,74.757179,1971.000000,92.158226,2121.000000,0
43498,00:56:45.296,74.757179,1971.000000,92.158226,2121.000000,0
43499,00:56:45.298,74.757179,1971.000000,92.216377,2120.000000,0
43500,00:56:45.300,74.654915,1973.000000,92.158226,2121.000000,0
43501,00:56:45.302,74.910576,1968.000000,92.274529,2119.000000,0
43502,00:56:45.304,75.063980,1965.000000,92.448982,2116.000000,0
43503,00:56:45.306,75.268517,1961.000000,92.856049,2109.000000,0
43504,00:56:45.308,75.575317,1955.000000,92.972351,2107.000000,0
43505,00:56:45.310,75.779846,1951.000000,93.088654,2105.000000,0
43506,00:56:45.312,75.933250,1948.000000,93.437561,2099.000000,0
43507,00:56:45.314,76.086647,1945.000000,93.670166,2095.000000,0
43508,00:56:45.316,76.291183,1941.000000,93.902779,2091.000000,0
43509,00:56:45.318,76.393448,1939.000000,94.077225,2088.000000,0
43510,00:56:45.320,76.700249,1933.000000,94.600594,2079.000000,0
43511,00:56:45.322,76.700249,1933.000000,94.716896,2077.000000,0
43512,00:56:45.324,76.904785,1929.000000,95.065804,2071.000000,0
43513,00:56:45.326,76.904785,1929.000000,95.298409,2067.000000,0
43514,00:56:45.328,76.853653,1930.000000,95.763626,2059.000000,0
43515,00:56:45.330,76.802521,1931.000000,95.938080,2056.000000,0
43516,00:56:45.332,76.188919,1943.000000,96.694046,2043.000000,0
43517,00:56:45.334,75.882118,1949.000000,96.810349,2041.000000,0
43518,00:56:45.336,74.961716,1967.000000,97.159256,2035.000000,0
43519,00:56:45.338,74.501511,1976.000000,97.217407,2034.000000,0
43520,00:56:45.340,73.018639,2005.000000,97.624474,2027.000000,0
43521,00:56:45.342,72.609573,2013.000000,97.857079,2023.000000,0
43522,00:56:45.344,70.564232,2053.000000,98.438591,2013.000000,0
43523,00:56:45.346,69.950630,2065.000000,98.671196,2009.000000,0
43524,00:56:45.348,68.212090,2099.000000,99.427162,1996.000000,0
43525,00:56:45.350,67.598488,2111.000000,99.601624,1993.000000,0
43526,00:56:45.352,65.502014,2152.000000,100.407402,1979.000000,0
43527,00:56:45.354,64.786148,2166.000000,100.521370,1977.000000,0
43528,00:56:45.356,63.098740,2199.000000,100.863289,1971.000000,0
43529,00:56:45.358,62.894207,2203.000000,101.034233,1968.000000,0
43530,00:56:45.360,63.047607,2200.000000,101.433136,1961.000000,0
43531,00:56:45.362,63.405540,2193.000000,101.661079,1957.000000,0
43532,00:56:45.364,65.706551,2148.000000,102.116959,1949.000000,0
43533,00:56:45.366,66.882622,2125.000000,102.230927,1947.000000,0
43534,00:56:45.368,71.228966,2040.000000,102.629822,1940.000000,0
43535,00:56:45.370,72.711838,2011.000000,102.914749,1935.000000,0
43536,00:56:45.372,76.955917,1928.000000,103.028725,1933.000000,0
43537,00:56:45.374,78.387657,1900.000000,103.256660,1929.000000,0
43538,00:56:45.376,82.018135,1829.000000,103.370636,1927.000000,0
43539,00:56:45.378,83.245338,1805.000000,103.370636,1927.000000,0
43540,00:56:45.380,86.517883,1741.000000,103.370636,1927.000000,0
43541,00:56:45.382,87.540558,1721.000000,103.769531,1920.000000,0
43542,00:56:45.384,89.483627,1683.000000,103.484596,1925.000000,0
43543,00:56:45.386,89.994965,1673.000000,103.826508,1919.000000,0
43544,00:56:45.388,90.966499,1654.000000,103.826508,1919.000000,0
43545,00:56:45.390,90.966499,1654.000000,103.883499,1918.000000,0
43546,00:56:45.392,90.710831,1659.000000,103.940475,1917.000000,0
43547,00:56:45.394,90.506294,1663.000000,103.940475,1917.000000,0
43548,00:56:45.396,89.074562,1691.000000,103.940475,1917.000000,0
43549,00:56:45.398,88.460960,1703.000000,104.054451,1915.000000,0
43550,00:56:45.400,86.722420,1737.000000,103.940475,1917.000000,0
43551,00:56:45.402,86.108818,1749.000000,104.054451,1915.000000,0
43552,00:56:45.404,84.063477,1789.000000,104.054451,1915.000000,0
43553,00:56:45.406,83.245338,1805.000000,104.168419,1913.000000,0
43554,00:56:45.408,80.893196,1851.000000,104.054451,1915.000000,0
43555,00:56:45.410,79.972794,1869.000000,104.282394,1911.000000,0
43556,00:56:45.412,77.467255,1918.000000,104.225410,1912.000000,0
43557,00:56:45.414,76.393448,1939.000000,104.168419,1913.000000,0
43558,00:56:45.416,73.785645,1990.000000,104.168419,1913.000000,0
43559,00:56:45.418,72.967506,2006.000000,104.225410,1912.000000,0
43560,00:56:45.420,70.461967,2055.000000,104.111443,1914.000000,0
43561,00:56:45.422,69.797226,2068.000000,104.054451,1915.000000,0
43562,00:56:45.424,68.825691,2087.000000,104.111443,1914.000000,0
43563,00:56:45.426,67.854156,2106.000000,103.997467,1916.000000,0
43564,00:56:45.428,67.700752,2109.000000,104.054451,1915.000000,0
43565,00:56:45.430,67.291687,2117.000000,103.940475,1917.000000,0
43566,00:56:45.432,67.291687,2117.000000,103.940475,1917.000000,0
43567,00:56:45.434,67.189423,2119.000000,103.484596,1925.000000,0
43568,00:56:45.436,67.291687,2117.000000,103.370636,1927.000000,0
43569,00:56:45.438,67.700752,2109.000000,103.142693,1931.000000,0
43570,00:56:45.440,67.905289,2105.000000,102.914749,1935.000000,0
43571,00:56:45.442,68.109825,2101.000000,102.572838,1941.000000,0
43572,00:56:45.444,68.109825,2101.000000,102.287918,1946.000000,0
43573,00:56:45.446,68.109825,2101.000000,102.002983,1951.000000,0
43574,00:56:45.448,68.160957,2100.000000,101.547104,1959.000000,0
43575,00:56:45.450,68.160957,2100.000000,101.319160,1963.000000,0
43576,00:56:45.452,68.007553,2103.000000,100.863289,1971.000000,0
43577,00:56:45.454,67.803024,2107.000000,100.521370,1977.000000,0
43578,00:56:45.456,67.291687,2117.000000,99.834229,1989.000000,0
43579,00:56:45.458,66.984886,2123.000000,99.427162,1996.000000,0
43580,00:56:45.460,66.626953,2130.000000,98.961960,2004.000000,0
43581,00:56:45.462,66.473549,2133.000000,98.554893,2011.000000,0
43582,00:56:45.464,66.269020,2137.000000,97.973381,2021.000000,0
43583,00:56:45.466,66.269020,2137.000000,97.624474,2027.000000,0
43584,00:56:45.468,66.269020,2137.000000,97.159256,2035.000000,0
43585,00:56:45.470,66.320152,2136.000000,96.694046,2043.000000,0
43586,00:56:45.472,66.320152,2136.000000,95.938080,2056.000000,0
43587,00:56:45.474,66.473549,2133.000000,95.414711,2065.000000,0
43588,00:56:45.476,66.575821,2131.000000,95.182106,2069.000000,0
43589,00:56:45.478,67.087151,2121.000000,95.065804,2071.000000,0
43590,00:56:45.480,67.598488,2111.000000,94.716896,2077.000000,0
43591,00:56:45.482,67.700752,2109.000000,94.600594,2079.000000,0
43592,00:56:45.484,68.109825,2101.000000,94.135376,2087.000000,0
43593,00:56:45.486,68.314354,2097.000000,93.960930,2090.000000,0
43594,00:56:45.488,68.672295,2090.000000,93.786469,2093.000000,0
43595,00:56:45.490,68.825691,2087.000000,93.670166,2095.000000,0
43596,00:56:45.492,69.234764,2079.000000,93.670166,2095.000000,0
43597,00:56:45.494,69.388161,2076.000000,93.670166,2095.000000,0
43598,00:56:45.496,69.746094,2069.000000,93.437561,2099.000000,0
43599,00:56:45.498,69.950630,2065.000000,93.553864,2097.000000,0
43600,00:56:45.500,70.410828,2056.000000,93.670166,2095.000000,0
43601,00:56:45.502,70.461967,2055.000000,93.670166,2095.000000,0
43602,00:56:45.504,71.126701,2042.000000,93.670166,2095.000000,0
43603,00:56:45.506,71.228966,2040.000000,93.437561,2099.000000,0
43604,00:56:45.508,71.638039,2032.000000,93.379410,2100.000000,0
43605,00:56:45.510,71.791435,2029.000000,93.321259,2101.000000,0
43606,00:56:45.512,72.200500,2021.000000,93.030495,2106.000000,0
43607,00:56:45.514,72.507301,2015.000000,93.030495,2106.000000,0
43608,00:56:45.516,73.018639,2005.000000,92.390831,2117.000000,0
43609,00:56:45.518,73.120903,2003.000000,92.274529,2119.000000,0
43610,00:56:45.520,73.887909,1988.000000,91.925621,2125.000000,0
43611,00:56:45.522,74.296974,1980.000000,91.576714,2131.000000,0
43612,00:56:45.524,74.706047,1972.000000,91.111496,2139.000000,0
43613,00:56:45.526,74.961716,1967.000000,90.937050,2142.000000,0
43614,00:56:45.528,75.063980,1965.000000,90.181076,2155.000000,0
43615,00:56:45.530,75.063980,1965.000000,90.006622,2158.000000,0
43616,00:56:45.532,74.961716,1967.000000,89.062492,2174.000000,0
43617,00:56:45.534,74.757179,1971.000000,89.062492,2174.000000,0
43618,00:56:45.536,74.143578,1983.000000,88.236290,2188.000000,0
43619,00:56:45.538,73.632240,1993.000000,88.059250,2191.000000,0
43620,00:56:45.540,72.660706,2012.000000,87.528122,2200.000000,0
43621,00:56:45.542,72.200500,2021.000000,87.351074,2203.000000,0
43622,00:56:45.544,70.410828,2056.000000,86.819954,2212.000000,0
43623,00:56:45.546,69.848366,2067.000000,86.760933,2213.000000,0
43624,00:56:45.548,68.416626,2095.000000,86.583893,2216.000000,0
43625,00:56:45.550,67.803024,2107.000000,86.524879,2217.000000,0
43626,00:56:45.552,66.013351,2142.000000,86.406845,2219.000000,0
43627,00:56:45.554,65.399750,2154.000000,86.465866,2218.000000,0
43628,00:56:45.556,63.354408,2194.000000,86.288818,2221.000000,0
43629,00:56:45.558,62.894207,2203.000000,86.524879,2217.000000,0
43630,00:56:45.560,61.206802,2236.000000,86.406845,2219.000000,0
43631,00:56:45.562,60.490932,2250.000000,86.524879,2217.000000,0
43632,00:56:45.564,58.752392,2284.000000,86.288818,2221.000000,0
43633,00:56:45.566,58.138790,2296.000000,86.170792,2223.000000,0
43634,00:56:45.568,56.451385,2329.000000,85.698677,2231.000000,0
43635,00:56:45.570,56.144585,2335.000000,85.580650,2233.000000,0
43636,00:56:45.572,55.530983,2347.000000,84.754448,2247.000000,0
43637,00:56:45.574,55.530983,2347.000000,84.518394,2251.000000,0
43638,00:56:45.576,55.684383,2344.000000,83.692192,2265.000000,0
43639,00:56:45.578,55.837784,2341.000000,83.456131,2269.000000,0
43640,00:56:45.580,57.218388,2314.000000,82.157814,2291.000000,0
43641,00:56:45.582,58.138790,2296.000000,81.862747,2296.000000,0
43642,00:56:45.584,60.644333,2247.000000,80.505417,2319.000000,0
43643,00:56:45.586,61.513603,2230.000000,80.033302,2327.000000,0
43644,00:56:45.588,63.763477,2186.000000,78.768425,2348.000000,0
43645,00:56:45.590,64.581612,2170.000000,78.346558,2355.000000,0
43646,00:56:45.592,66.422417,2134.000000,77.141235,2375.000000,0
43647,00:56:45.594,66.984886,2123.000000,76.839912,2380.000000,0
43648,00:56:45.596,68.058693,2102.000000,75.935913,2395.000000,0
43649,00:56:45.598,68.212090,2099.000000,75.815384,2397.000000,0
43650,00:56:45.600,68.621162,2091.000000,75.092186,2409.000000,0
43651,00:56:45.602,68.621162,2091.000000,75.092186,2409.000000,0
43652,00:56:45.604,68.570023,2092.000000,74.730598,2415.000000,0
43653,00:56:45.606,68.518890,2093.000000,74.429260,2420.000000,0
43654,00:56:45.608,68.007553,2103.000000,74.248466,2423.000000,0
43655,00:56:45.610,67.905289,2105.000000,74.248466,2423.000000,0
43656,00:56:45.612,67.087151,2121.000000,74.007401,2427.000000,0
43657,00:56:45.614,66.882622,2125.000000,74.007401,2427.000000,0
43658,00:56:45.616,66.013351,2142.000000,73.886864,2429.000000,0
43659,00:56:45.618,65.604279,2150.000000,73.947128,2428.000000,0
43660,00:56:45.620,64.530479,2171.000000,73.947128,2428.000000,0
43661,00:56:45.622,63.916878,2183.000000,73.947128,2428.000000,0
43662,00:56:45.624,62.331738,2214.000000,73.886864,2429.000000,0
43663,00:56:45.626,61.871536,2223.000000,73.947128,2428.000000,0
43664,00:56:45.628,59.826195,2263.000000,73.284210,2439.000000,0
43665,00:56:45.630,59.161461,2276.000000,73.284210,2439.000000,0
43666,00:56:45.632,57.116119,2316.000000,72.621284,2450.000000,0
43667,00:56:45.634,56.400253,2330.000000,72.319946,2455.000000,0
43668,00:56:45.636,54.099243,2375.000000,71.837814,2463.000000,0
43669,00:56:45.638,53.485641,2387.000000,71.355690,2471.000000,0
43670,00:56:45.640,51.542568,2425.000000,70.331169,2488.000000,0
43671,00:56:45.642,50.724434,2441.000000,70.029839,2493.000000,0
43672,00:56:45.644,48.781361,2479.000000,68.495842,2518.000000,0
43673,00:56:45.646,48.116623,2492.000000,68.066162,2525.000000,0
43674,00:56:45.648,46.122417,2531.000000,66.470230,2551.000000,0
43675,00:56:45.650,45.559948,2542.000000,65.549492,2566.000000,0
43676,00:56:45.652,43.565742,2581.000000,64.260475,2587.000000,0
43677,00:56:45.654,42.440807,2603.000000,63.401123,2601.000000,0
43678,00:56:45.656,41.520405,2621.000000,62.787300,2611.000000,0
43679,00:56:45.658,40.446598,2642.000000,62.419006,2617.000000,0
43680,00:56:45.660,39.577332,2659.000000,62.173481,2621.000000,0
43681,00:56:45.662,39.270531,2665.000000,62.112099,2622.000000,0
43682,00:56:45.664,38.298992,2684.000000,62.050716,2623.000000,0
43683,00:56:45.666,37.480858,2700.000000,61.743805,2628.000000,0
43684,00:56:45.668,37.071789,2708.000000,61.682423,2629.000000,0
43685,00:56:45.670,36.713856,2715.000000,61.743805,2628.000000,0
43686,00:56:45.672,36.611588,2717.000000,62.050716,2623.000000,0
43687,00:56:45.674,36.509319,2719.000000,62.296246,2619.000000,0
43688,00:56:45.676,36.509319,2719.000000,62.419006,2617.000000,0
43689,00:56:45.678,36.611588,2717.000000,62.541771,2615.000000,0
43690,00:56:45.680,36.918388,2711.000000,62.664536,2613.000000,0
43691,00:56:45.682,38.350124,2683.000000,62.787300,2611.000000,0
43692,00:56:45.684,38.963730,2671.000000,62.664536,2613.000000,0
43693,00:56:45.686,41.111336,2629.000000,62.296246,2619.000000,0
43694,00:56:45.688,41.929470,2613.000000,61.805187,2627.000000,0
43695,00:56:45.690,44.281612,2567.000000,61.191368,2637.000000,0
43696,00:56:45.692,45.304283,2547.000000,60.823074,2643.000000,0
43697,00:56:45.694,47.554157,2503.000000,60.209255,2653.000000,0
43698,00:56:45.696,48.321159,2488.000000,59.774712,2660.000000,0
43699,00:56:45.698,50.213097,2451.000000,59.084599,2671.000000,0
43700,00:56:45.700,50.928967,2437.000000,58.582695,2679.000000,0
43701,00:56:45.702,52.616371,2404.000000,57.453419,2697.000000,0
43702,00:56:45.704,53.178841,2393.000000,57.202465,2701.000000,0
43703,00:56:45.706,54.610580,2365.000000,56.324142,2715.000000,0
43704,00:56:45.708,54.917381,2359.000000,56.198666,2717.000000,0
43705,00:56:45.710,55.735516,2343.000000,55.445816,2729.000000,0
43706,00:56:45.712,55.888916,2340.000000,55.320339,2731.000000,0
43707,00:56:45.714,56.195717,2334.000000,54.818443,2739.000000,0
43708,00:56:45.716,56.195717,2334.000000,54.818443,2739.000000,0
43709,00:56:45.718,56.144585,2335.000000,54.379276,2746.000000,0
43710,00:56:45.720,56.246853,2333.000000,54.316540,2747.000000,0
