sample_id,timestamp,front_shock [mm],front_shock_raw [counts],String pot [mm],String pot_raw [counts],mark
6467,07:15:25.567,104.901237,1845.000000,-81.963257,2623.000000,0
6468,07:15:25.569,105.044441,1843.000000,-78.205078,2429.000000,0
6469,07:15:25.571,105.044441,1843.000000,-74.931198,2260.000000,0
6470,07:15:25.573,104.972839,1844.000000,-71.386108,2077.000000,0
6471,07:15:25.575,104.972839,1844.000000,-67.918503,1898.000000,0
6472,07:15:25.577,104.972839,1844.000000,-64.257179,1709.000000,0
6473,07:15:25.579,104.901237,1845.000000,-61.022045,1542.000000,0
6474,07:15:25.581,104.901237,1845.000000,-57.864395,1379.000000,0
6475,07:15:25.583,105.044441,1843.000000,-54.609886,1211.000000,0
6476,07:15:25.585,104.901237,1845.000000,-51.723446,1062.000000,0
6477,07:15:25.587,104.901237,1845.000000,-48.682030,905.000000,0
6478,07:15:25.589,104.972839,1844.000000,-45.795589,756.000000,0
6479,07:15:25.591,104.901237,1845.000000,-42.870407,605.000000,0
6480,07:15:25.593,104.901237,1845.000000,-40.274548,471.000000,0
6481,07:15:25.595,105.044441,1843.000000,-37.872410,347.000000,0
6482,07:15:25.597,104.901237,1845.000000,-35.509018,225.000000,0
6483,07:15:25.599,105.044441,1843.000000,-33.378090,115.000000,0
6484,07:15:25.601,104.972839,1844.000000,-31.402138,13.000000,0
6485,07:15:25.603,104.901237,1845.000000,-31.130928,4095.000000,0
6486,07:15:25.605,105.044441,1843.000000,-30.336674,4054.000000,0
6487,07:15:25.607,105.044441,1843.000000,-27.082165,3886.000000,0
6488,07:15:25.609,104.972839,1844.000000,-24.641283,3760.000000,0
6489,07:15:25.611,105.044441,1843.000000,-22.742819,3662.000000,0
6490,07:15:25.613,104.901237,1845.000000,-21.038076,3574.000000,0
6491,07:15:25.615,104.972839,1844.000000,-19.759520,3508.000000,0
6492,07:15:25.617,104.972839,1844.000000,-18.752171,3456.000000,0
6493,07:15:25.619,104.972839,1844.000000,-18.035404,3419.000000,0
6494,07:15:25.621,105.044441,1843.000000,-17.512358,3392.000000,0
6495,07:15:25.623,104.901237,1845.000000,-17.318638,3382.000000,0
6496,07:15:25.625,105.044441,1843.000000,-17.260521,3379.000000,0
6497,07:15:25.627,105.044441,1843.000000,-17.338009,3383.000000,0
6498,07:15:25.629,105.044441,1843.000000,-17.783567,3406.000000,0
6499,07:15:25.631,104.901237,1845.000000,-18.461590,3441.000000,0
6500,07:15:25.633,105.044441,1843.000000,-19.468939,3493.000000,0
6501,07:15:25.635,104.901237,1845.000000,-20.515030,3547.000000,0
6502,07:15:25.637,105.044441,1843.000000,-22.006680,3624.000000,0
6503,07:15:25.639,104.901237,1845.000000,-23.866400,3720.000000,0
6504,07:15:25.641,105.044441,1843.000000,-26.016701,3831.000000,0
6505,07:15:25.643,104.901237,1845.000000,-28.554441,3962.000000,0
6506,07:15:25.645,104.972839,1844.000000,-31.130928,4095.000000,0
6507,07:15:25.647,104.972839,1844.000000,-31.130928,4095.000000,0
6508,07:15:25.649,105.044441,1843.000000,-32.312626,60.000000,0
6509,07:15:25.651,104.901237,1845.000000,-34.385437,167.000000,0
6510,07:15:25.653,105.044441,1843.000000,-36.477623,275.000000,0
6511,07:15:25.655,105.044441,1843.000000,-38.918503,401.000000,0
6512,07:15:25.657,104.901237,1845.000000,-41.436874,531.000000,0
6513,07:15:25.659,104.901237,1845.000000,-44.284569,678.000000,0
6514,07:15:25.661,104.972839,1844.000000,-47.035404,820.000000,0
6515,07:15:25.663,104.901237,1845.000000,-50.154308,981.000000,0
6516,07:15:25.665,105.044441,1843.000000,-53.060120,1131.000000,0
6517,07:15:25.667,104.901237,1845.000000,-56.101536,1288.000000,0
6518,07:15:25.669,104.972839,1844.000000,-59.414162,1459.000000,0
6519,07:15:25.671,104.972839,1844.000000,-62.688042,1628.000000,0
6520,07:15:25.673,104.972839,1844.000000,-66.155647,1807.000000,0
6521,07:15:25.675,104.901237,1845.000000,-69.797592,1995.000000,0
6522,07:15:25.677,104.901237,1845.000000,-73.168335,2169.000000,0
6523,07:15:25.679,104.901237,1845.000000,-76.790916,2356.000000,0
6524,07:15:25.681,104.901237,1845.000000,-80.239143,2534.000000,0
6525,07:15:25.683,105.044441,1843.000000,-84.210419,2739.000000,0
6526,07:15:25.685,104.901237,1845.000000,-88.162323,2943.000000,0
6527,07:15:25.687,104.901237,1845.000000,-92.734138,3179.000000,0
6528,07:15:25.689,104.972839,1844.000000,-97.557785,3428.000000,0
6529,07:15:25.691,104.901237,1845.000000,-103.040077,3711.000000,0
6530,07:15:25.693,104.972839,1844.000000,-110.246490,4083.000000,0
6531,07:15:25.695,105.044441,1843.000000,-111.079491,30.000000,0
6532,07:15:25.697,105.044441,1843.000000,-114.663330,215.000000,0
6533,07:15:25.699,104.972839,1844.000000,-118.905815,434.000000,0
6534,07:15:25.701,105.044441,1843.000000,-121.559784,571.000000,0
6535,07:15:25.703,104.972839,1844.000000,-125.221107,760.000000,0
6536,07:15:25.705,105.044441,1843.000000,-128.766205,943.000000,0
6537,07:15:25.707,105.044441,1843.000000,-132.369400,1129.000000,0
6538,07:15:25.709,105.044441,1843.000000,-135.527054,1292.000000,0
6539,07:15:25.711,105.044441,1843.000000,-138.781570,1460.000000,0
6540,07:15:25.713,104.972839,1844.000000,-141.842346,1618.000000,0
6541,07:15:25.715,105.044441,1843.000000,-144.825653,1772.000000,0
6542,07:15:25.717,104.972839,1844.000000,-147.905807,1931.000000,0
6543,07:15:25.719,104.972839,1844.000000,-150.695389,2075.000000,0
6544,07:15:25.721,104.972839,1844.000000,-153.116898,2200.000000,0
6545,07:15:25.723,105.044441,1843.000000,-155.305939,2313.000000,0
6546,07:15:25.725,105.044441,1843.000000,-158.173019,2461.000000,0
6547,07:15:25.727,104.972839,1844.000000,-160.187714,2565.000000,0
6548,07:15:25.729,105.044441,1843.000000,-161.892456,2653.000000,0
6549,07:15:25.731,104.972839,1844.000000,-163.674683,2745.000000,0
6550,07:15:25.733,104.972839,1844.000000,-164.837006,2805.000000,0
6551,07:15:25.735,104.901237,1845.000000,-166.154312,2873.000000,0
6552,07:15:25.737,105.044441,1843.000000,-167.316635,2933.000000,0
6553,07:15:25.739,105.044441,1843.000000,-168.304611,2984.000000,0
6554,07:15:25.741,105.044441,1843.000000,-168.982635,3019.000000,0
6555,07:15:25.743,105.044441,1843.000000,-169.370071,3039.000000,0
6556,07:15:25.745,105.044441,1843.000000,-169.563797,3049.000000,0
6557,07:15:25.747,104.972839,1844.000000,-169.563797,3049.000000,0
6558,07:15:25.749,105.044441,1843.000000,-169.234467,3032.000000,0
6559,07:15:25.751,105.044441,1843.000000,-168.633942,3001.000000,0
6560,07:15:25.753,104.972839,1844.000000,-167.859055,2961.000000,0
6561,07:15:25.755,105.044441,1843.000000,-166.754837,2904.000000,0
6562,07:15:25.757,104.972839,1844.000000,-165.379425,2833.000000,0
6563,07:15:25.759,105.044441,1843.000000,-163.151642,2718.000000,0
6564,07:15:25.761,105.044441,1843.000000,-161.543747,2635.000000,0
6565,07:15:25.763,104.972839,1844.000000,-159.664658,2538.000000,0
6566,07:15:25.765,104.972839,1844.000000,-158.095520,2457.000000,0
6567,07:15:25.767,105.044441,1843.000000,-156.293915,2364.000000,0
6568,07:15:25.769,105.044441,1843.000000,-153.988647,2245.000000,0
6569,07:15:25.771,104.972839,1844.000000,-151.586502,2121.000000,0
6570,07:15:25.773,104.901237,1845.000000,-148.758179,1975.000000,0
6571,07:15:25.775,105.044441,1843.000000,-145.658646,1815.000000,0
6572,07:15:25.777,105.044441,1843.000000,-142.694717,1662.000000,0
6573,07:15:25.779,105.044441,1843.000000,-139.401474,1492.000000,0
6574,07:15:25.781,105.044441,1843.000000,-136.050095,1319.000000,0
6575,07:15:25.783,105.044441,1843.000000,-132.989319,1161.000000,0
6576,07:15:25.785,105.044441,1843.000000,-129.289246,970.000000,0
6577,07:15:25.787,104.972839,1844.000000,-125.782898,789.000000,0
6578,07:15:25.789,105.044441,1843.000000,-122.063461,597.000000,0
6579,07:15:25.791,104.901237,1845.000000,-116.910484,331.000000,0
6580,07:15:25.793,105.044441,1843.000000,-113.307281,145.000000,0
6581,07:15:25.795,104.972839,1844.000000,-110.478958,4095.000000,0
6582,07:15:25.797,105.044441,1843.000000,-107.534401,3943.000000,0
6583,07:15:25.799,105.044441,1843.000000,-101.180359,3615.000000,0
6584,07:15:25.801,105.044441,1843.000000,-95.775551,3336.000000,0
6585,07:15:25.803,104.972839,1844.000000,-91.339348,3107.000000,0
6586,07:15:25.805,104.901237,1845.000000,-87.290581,2898.000000,0
6587,07:15:25.807,105.044441,1843.000000,-83.203072,2687.000000,0
6588,07:15:25.809,105.044441,1843.000000,-79.619240,2502.000000,0
6589,07:15:25.811,105.044441,1843.000000,-76.035400,2317.000000,0
6590,07:15:25.813,104.972839,1844.000000,-72.722778,2146.000000,0
6591,07:15:25.815,104.972839,1844.000000,-69.371407,1973.000000,0
6592,07:15:25.817,104.901237,1845.000000,-65.671341,1782.000000,0
6593,07:15:25.819,104.901237,1845.000000,-62.319973,1609.000000,0
6594,07:15:25.821,105.044441,1843.000000,-58.910488,1433.000000,0
6595,07:15:25.823,104.972839,1844.000000,-55.849701,1275.000000,0
6596,07:15:25.825,104.901237,1845.000000,-52.943890,1125.000000,0
6597,07:15:25.827,105.044441,1843.000000,-49.883099,967.000000,0
6598,07:15:25.829,105.044441,1843.000000,-46.977287,817.000000,0
6599,07:15:25.831,105.044441,1843.000000,-44.032734,665.000000,0
6600,07:15:25.833,105.044441,1843.000000,-41.417503,530.000000,0
6601,07:15:25.835,105.044441,1843.000000,-38.724781,391.000000,0
6602,07:15:25.837,105.044441,1843.000000,-36.361389,269.000000,0
6603,07:15:25.839,105.044441,1843.000000,-34.230461,159.000000,0
6604,07:15:25.841,104.972839,1844.000000,-32.041416,46.000000,0
6605,07:15:25.843,104.972839,1844.000000,-31.130928,4095.000000,0
6606,07:15:25.845,105.044441,1843.000000,-31.130928,4095.000000,0
6607,07:15:25.847,105.044441,1843.000000,-28.283234,3948.000000,0
6608,07:15:25.849,104.972839,1844.000000,-25.726118,3816.000000,0
6609,07:15:25.851,104.901237,1845.000000,-23.343353,3693.000000,0
6610,07:15:25.853,104.901237,1845.000000,-21.657982,3606.000000,0
6611,07:15:25.855,105.044441,1843.000000,-20.205076,3531.000000,0
6612,07:15:25.857,104.972839,1844.000000,-19.139612,3476.000000,0
6613,07:15:25.859,105.044441,1843.000000,-18.306614,3433.000000,0
6614,07:15:25.861,105.044441,1843.000000,-17.764194,3405.000000,0
6615,07:15:25.863,104.901237,1845.000000,-17.376753,3385.000000,0
6616,07:15:25.865,104.972839,1844.000000,-17.260521,3379.000000,0
6617,07:15:25.867,105.044441,1843.000000,-17.279894,3380.000000,0
6618,07:15:25.869,104.972839,1844.000000,-17.492987,3391.000000,0
6619,07:15:25.871,105.044441,1843.000000,-18.074148,3421.000000,0
6620,07:15:25.873,104.901237,1845.000000,-18.926519,3465.000000,0
6621,07:15:25.875,105.044441,1843.000000,-19.895124,3515.000000,0
6622,07:15:25.877,104.972839,1844.000000,-21.348030,3590.000000,0
6623,07:15:25.879,105.044441,1843.000000,-22.994656,3675.000000,0
6624,07:15:25.881,105.044441,1843.000000,-25.048096,3781.000000,0
6625,07:15:25.883,105.044441,1843.000000,-27.585838,3912.000000,0
6626,07:15:25.885,104.972839,1844.000000,-30.433535,4059.000000,0
6627,07:15:25.887,105.044441,1843.000000,-31.130928,4095.000000,0
6628,07:15:25.889,105.044441,1843.000000,-31.518370,19.000000,0
6629,07:15:25.891,105.044441,1843.000000,-33.397461,116.000000,0
6630,07:15:25.893,105.044441,1843.000000,-35.586506,229.000000,0
6631,07:15:25.895,104.972839,1844.000000,-37.814297,344.000000,0
6632,07:15:25.897,105.044441,1843.000000,-40.197060,467.000000,0
6633,07:15:25.899,105.044441,1843.000000,-43.006012,612.000000,0
6634,07:15:25.901,105.044441,1843.000000,-45.756847,754.000000,0
6635,07:15:25.903,104.901237,1845.000000,-48.798264,911.000000,0
6636,07:15:25.905,105.044441,1843.000000,-51.742821,1063.000000,0
6637,07:15:25.907,104.972839,1844.000000,-54.861725,1224.000000,0
6638,07:15:25.909,105.044441,1843.000000,-57.941883,1383.000000,0
6639,07:15:25.911,105.044441,1843.000000,-61.157650,1549.000000,0
6640,07:15:25.913,105.044441,1843.000000,-64.741486,1734.000000,0
6641,07:15:25.915,104.972839,1844.000000,-68.170341,1911.000000,0
6642,07:15:25.917,105.044441,1843.000000,-71.831665,2100.000000,0
6643,07:15:25.919,105.044441,1843.000000,-75.202408,2274.000000,0
6644,07:15:25.921,105.044441,1843.000000,-78.553772,2447.000000,0
6645,07:15:25.923,105.044441,1843.000000,-82.447563,2648.000000,0
6646,07:15:25.925,105.044441,1843.000000,-86.283234,2846.000000,0
6647,07:15:25.927,105.044441,1843.000000,-90.796928,3079.000000,0
6648,07:15:25.929,104.972839,1844.000000,-95.194389,3306.000000,0
6649,07:15:25.931,104.901237,1845.000000,-100.463593,3578.000000,0
6650,07:15:25.933,105.044441,1843.000000,-106.914497,3911.000000,0
6651,07:15:25.935,104.901237,1845.000000,-110.478958,4095.000000,0
6652,07:15:25.937,105.044441,1843.000000,-113.210419,140.000000,0
6653,07:15:25.939,105.044441,1843.000000,-116.794258,325.000000,0
6654,07:15:25.941,105.044441,1843.000000,-120.629929,523.000000,0
6655,07:15:25.943,105.044441,1843.000000,-124.291252,712.000000,0
6656,07:15:25.945,104.972839,1844.000000,-127.836342,895.000000,0
6657,07:15:25.947,105.044441,1843.000000,-131.517029,1085.000000,0
6658,07:15:25.949,104.901237,1845.000000,-134.771545,1253.000000,0
6659,07:15:25.951,104.901237,1845.000000,-138.045425,1422.000000,0
6660,07:15:25.953,104.972839,1844.000000,-141.106216,1580.000000,0
6661,07:15:25.955,104.972839,1844.000000,-144.302612,1745.000000,0
6662,07:15:25.957,104.901237,1845.000000,-147.189041,1894.000000,0
6663,07:15:25.959,105.044441,1843.000000,-149.843018,2031.000000,0
6664,07:15:25.961,105.044441,1843.000000,-152.496994,2168.000000,0
6665,07:15:25.963,105.044441,1843.000000,-154.782898,2286.000000,0
6666,07:15:25.965,105.044441,1843.000000,-157.126923,2407.000000,0
6667,07:15:25.967,104.972839,1844.000000,-158.676682,2487.000000,0
6668,07:15:25.969,105.044441,1843.000000,-160.691376,2591.000000,0
6669,07:15:25.971,105.044441,1843.000000,-162.434875,2681.000000,0
6670,07:15:25.973,105.044441,1843.000000,-164.236465,2774.000000,0
6671,07:15:25.975,105.044441,1843.000000,-165.631256,2846.000000,0
6672,07:15:25.977,105.044441,1843.000000,-166.890442,2911.000000,0
6673,07:15:25.979,105.044441,1843.000000,-167.994659,2968.000000,0
6674,07:15:25.981,104.972839,1844.000000,-168.711426,3005.000000,0
6675,07:15:25.983,105.044441,1843.000000,-169.253845,3033.000000,0
6676,07:15:25.985,105.044441,1843.000000,-169.583160,3050.000000,0
6677,07:15:25.987,105.044441,1843.000000,-169.563797,3049.000000,0
6678,07:15:25.989,105.044441,1843.000000,-169.370071,3039.000000,0
6679,07:15:25.991,104.972839,1844.000000,-168.633942,3001.000000,0
6680,07:15:25.993,105.044441,1843.000000,-167.878418,2962.000000,0
6681,07:15:25.995,105.044441,1843.000000,-166.774216,2905.000000,0
6682,07:15:25.997,104.972839,1844.000000,-165.592514,2844.000000,0
6683,07:15:25.999,104.972839,1844.000000,-164.217102,2773.000000,0
6684,07:15:26.001,105.044441,1843.000000,-162.531723,2686.000000,0
6685,07:15:26.003,105.044441,1843.000000,-160.672012,2590.000000,0
6686,07:15:26.005,105.044441,1843.000000,-158.696060,2488.000000,0
6687,07:15:26.007,105.044441,1843.000000,-156.739471,2387.000000,0
6688,07:15:26.009,104.901237,1845.000000,-154.376083,2265.000000,0
6689,07:15:26.011,105.044441,1843.000000,-152.012695,2143.000000,0
6690,07:15:26.013,104.901237,1845.000000,-149.203735,1998.000000,0
6691,07:15:26.015,105.044441,1843.000000,-146.297928,1848.000000,0
6692,07:15:26.017,105.044441,1843.000000,-143.179031,1687.000000,0
6693,07:15:26.019,104.972839,1844.000000,-139.885773,1517.000000,0
6694,07:15:26.021,104.901237,1845.000000,-136.824982,1359.000000,0
6695,07:15:26.023,105.044441,1843.000000,-133.415497,1183.000000,0
6696,07:15:26.025,104.901237,1845.000000,-130.122238,1013.000000,0
6697,07:15:26.027,104.972839,1844.000000,-126.422180,822.000000,0
6698,07:15:26.029,105.044441,1843.000000,-122.722115,631.000000,0
6699,07:15:26.031,104.972839,1844.000000,-118.925186,435.000000,0
6700,07:15:26.033,105.044441,1843.000000,-115.205742,243.000000,0
6701,07:15:26.035,104.972839,1844.000000,-111.525047,53.000000,0
6702,07:15:26.037,104.972839,1844.000000,-110.478958,4095.000000,0
6703,07:15:26.039,104.901237,1845.000000,-103.485641,3734.000000,0
6704,07:15:26.041,105.044441,1843.000000,-97.635269,3432.000000,0
6705,07:15:26.043,104.972839,1844.000000,-92.908485,3188.000000,0
6706,07:15:26.045,105.044441,1843.000000,-88.724113,2972.000000,0
6707,07:15:26.047,104.972839,1844.000000,-84.559120,2757.000000,0
6708,07:15:26.049,104.972839,1844.000000,-80.917168,2569.000000,0
6709,07:15:26.051,104.972839,1844.000000,-77.236473,2379.000000,0
6710,07:15:26.053,104.972839,1844.000000,-73.865730,2205.000000,0
6711,07:15:26.055,105.044441,1843.000000,-70.340012,2023.000000,0
6712,07:15:26.057,104.972839,1844.000000,-66.853043,1843.000000,0
6713,07:15:26.059,104.972839,1844.000000,-63.482300,1669.000000,0
6714,07:15:26.061,105.044441,1843.000000,-59.956581,1487.000000,0
6715,07:15:26.063,104.972839,1844.000000,-56.857048,1327.000000,0
6716,07:15:26.065,105.044441,1843.000000,-53.835003,1171.000000,0
6717,07:15:26.067,104.972839,1844.000000,-50.774216,1013.000000,0
6718,07:15:26.069,104.972839,1844.000000,-48.023380,871.000000,0
6719,07:15:26.071,105.044441,1843.000000,-44.981964,714.000000,0
6720,07:15:26.073,105.044441,1843.000000,-42.250500,573.000000,0
6721,07:15:26.075,105.044441,1843.000000,-39.460922,429.000000,0
6722,07:15:26.077,105.044441,1843.000000,-37.136272,309.000000,0
6723,07:15:26.079,104.972839,1844.000000,-34.966599,197.000000,0
6724,07:15:26.081,104.972839,1844.000000,-32.796928,85.000000,0
6725,07:15:26.083,105.259262,1840.000000,-31.130928,4095.000000,0
6726,07:15:26.085,104.972839,1844.000000,-31.130928,4095.000000,0
6727,07:15:26.087,105.044441,1843.000000,-29.213093,3996.000000,0
6728,07:15:26.089,105.044441,1843.000000,-26.578491,3860.000000,0
6729,07:15:26.091,105.044441,1843.000000,-24.118237,3733.000000,0
6730,07:15:26.093,104.901237,1845.000000,-22.374750,3643.000000,0
6731,07:15:26.095,105.044441,1843.000000,-20.670006,3555.000000,0
6732,07:15:26.097,105.044441,1843.000000,-19.527054,3496.000000,0
6733,07:15:26.099,104.901237,1845.000000,-18.539078,3445.000000,0
6734,07:15:26.101,104.972839,1844.000000,-17.996660,3417.000000,0
6735,07:15:26.103,105.044441,1843.000000,-17.454243,3389.000000,0
6736,07:15:26.105,105.044441,1843.000000,-17.299265,3381.000000,0
6737,07:15:26.107,105.044441,1843.000000,-17.066801,3369.000000,0
6738,07:15:26.109,105.044441,1843.000000,-17.183033,3375.000000,0
6739,07:15:26.111,105.044441,1843.000000,-17.609219,3397.000000,0
6740,07:15:26.113,105.044441,1843.000000,-18.287241,3432.000000,0
6741,07:15:26.115,105.044441,1843.000000,-19.217100,3480.000000,0
6742,07:15:26.117,104.972839,1844.000000,-20.456913,3544.000000,0
6743,07:15:26.119,105.044441,1843.000000,-21.948565,3621.000000,0
6744,07:15:26.121,105.116051,1842.000000,-23.633934,3708.000000,0
6745,07:15:26.123,104.972839,1844.000000,-25.997328,3830.000000,0
6746,07:15:26.125,105.044441,1843.000000,-28.535070,3961.000000,0
6747,07:15:26.127,105.044441,1843.000000,-31.130928,4095.000000,0
6748,07:15:26.129,104.972839,1844.000000,-31.130928,4095.000000,0
6749,07:15:26.131,105.044441,1843.000000,-32.370743,63.000000,0
6750,07:15:26.133,105.044441,1843.000000,-34.404808,168.000000,0
6751,07:15:26.135,105.044441,1843.000000,-36.496994,276.000000,0
6752,07:15:26.137,105.044441,1843.000000,-38.879761,399.000000,0
6753,07:15:26.139,105.044441,1843.000000,-41.436874,531.000000,0
6754,07:15:26.141,105.044441,1843.000000,-44.245827,676.000000,0
6755,07:15:26.143,105.044441,1843.000000,-47.054775,821.000000,0
6756,07:15:26.145,104.901237,1845.000000,-49.921844,969.000000,0
6757,07:15:26.147,104.972839,1844.000000,-53.021378,1129.000000,0
