sample_id,timestamp,front_shock [mm],front_shock_raw [counts],String pot [mm],String pot_raw [counts],mark
3092,07:12:34.551,104.758026,1847.000000,4.010020,2281.000000,0
3093,07:12:34.553,104.686417,1848.000000,3.700067,2297.000000,0
3094,07:12:34.555,104.686417,1848.000000,3.351369,2315.000000,0
3095,07:12:34.557,104.614815,1849.000000,3.041416,2331.000000,0
3096,07:12:34.559,104.614815,1849.000000,2.692719,2349.000000,0
3097,07:12:34.561,104.614815,1849.000000,2.421510,2363.000000,0
3098,07:12:34.563,104.614815,1849.000000,1.975952,2386.000000,0
3099,07:12:34.565,104.614815,1849.000000,1.782231,2396.000000,0
3100,07:12:34.567,104.686417,1848.000000,1.452906,2413.000000,0
3101,07:12:34.569,104.686417,1848.000000,1.142953,2429.000000,0
3102,07:12:34.571,104.686417,1848.000000,0.832999,2445.000000,0
3103,07:12:34.573,104.614815,1849.000000,0.523046,2461.000000,0
3104,07:12:34.575,104.686417,1848.000000,0.232465,2476.000000,0
3105,07:12:34.577,104.614815,1849.000000,-0.038744,2490.000000,0
3106,07:12:34.579,104.614815,1849.000000,-0.387442,2508.000000,0
3107,07:12:34.581,104.614815,1849.000000,-0.639279,2521.000000,0
3108,07:12:34.583,104.614815,1849.000000,-0.949232,2537.000000,0
3109,07:12:34.585,104.614815,1849.000000,-1.239813,2552.000000,0
3110,07:12:34.587,104.686417,1848.000000,-1.607882,2571.000000,0
3111,07:12:34.589,104.686417,1848.000000,-1.859719,2584.000000,0
3112,07:12:34.591,104.614815,1849.000000,-2.169673,2600.000000,0
3113,07:12:34.593,104.758026,1847.000000,-2.440882,2614.000000,0
3114,07:12:34.595,104.614815,1849.000000,-2.731463,2629.000000,0
3115,07:12:34.597,104.614815,1849.000000,-3.022044,2644.000000,0
3116,07:12:34.599,104.686417,1848.000000,-3.215765,2654.000000,0
3117,07:12:34.601,104.686417,1848.000000,-3.486974,2668.000000,0
3118,07:12:34.603,104.614815,1849.000000,-3.738811,2681.000000,0
3119,07:12:34.605,104.614815,1849.000000,-4.048764,2697.000000,0
3120,07:12:34.607,104.614815,1849.000000,-4.319973,2711.000000,0
3121,07:12:34.609,104.614815,1849.000000,-4.571810,2724.000000,0
3122,07:12:34.611,104.614815,1849.000000,-4.746159,2733.000000,0
3123,07:12:34.613,104.614815,1849.000000,-5.017368,2747.000000,0
3124,07:12:34.615,104.614815,1849.000000,-5.288577,2761.000000,0
3125,07:12:34.617,104.614815,1849.000000,-5.559786,2775.000000,0
3126,07:12:34.619,104.614815,1849.000000,-5.792251,2787.000000,0
3127,07:12:34.621,104.614815,1849.000000,-5.966600,2796.000000,0
3128,07:12:34.623,104.614815,1849.000000,-6.179693,2807.000000,0
3129,07:12:34.625,104.614815,1849.000000,-6.450902,2821.000000,0
3130,07:12:34.627,104.686417,1848.000000,-6.644623,2831.000000,0
3131,07:12:34.629,104.614815,1849.000000,-6.838343,2841.000000,0
3132,07:12:34.631,104.614815,1849.000000,-7.090180,2854.000000,0
3133,07:12:34.633,104.614815,1849.000000,-7.225785,2861.000000,0
3134,07:12:34.635,104.614815,1849.000000,-7.419506,2871.000000,0
3135,07:12:34.637,104.614815,1849.000000,-7.574482,2879.000000,0
3136,07:12:34.639,104.614815,1849.000000,-7.845691,2893.000000,0
3137,07:12:34.641,104.614815,1849.000000,-8.000668,2901.000000,0
3138,07:12:34.643,104.614815,1849.000000,-8.233133,2913.000000,0
3139,07:12:34.645,104.686417,1848.000000,-8.388109,2921.000000,0
3140,07:12:34.647,104.614815,1849.000000,-8.581830,2931.000000,0
3141,07:12:34.649,104.686417,1848.000000,-8.678691,2936.000000,0
3142,07:12:34.651,104.614815,1849.000000,-8.969272,2951.000000,0
3143,07:12:34.653,104.614815,1849.000000,-9.046761,2955.000000,0
3144,07:12:34.655,104.614815,1849.000000,-9.279225,2967.000000,0
3145,07:12:34.657,104.686417,1848.000000,-9.356713,2971.000000,0
3146,07:12:34.659,104.686417,1848.000000,-9.511690,2979.000000,0
3147,07:12:34.661,104.614815,1849.000000,-9.666667,2987.000000,0
3148,07:12:34.663,104.614815,1849.000000,-9.744155,2991.000000,0
3149,07:12:34.665,104.686417,1848.000000,-9.899132,2999.000000,0
3150,07:12:34.667,104.614815,1849.000000,-9.995992,3004.000000,0
3151,07:12:34.669,104.686417,1848.000000,-10.054109,3007.000000,0
3152,07:12:34.671,104.614815,1849.000000,-10.267201,3018.000000,0
3153,07:12:34.673,104.614815,1849.000000,-10.364061,3023.000000,0
3154,07:12:34.675,104.614815,1849.000000,-10.460922,3028.000000,0
3155,07:12:34.677,104.686417,1848.000000,-10.577154,3034.000000,0
3156,07:12:34.679,104.614815,1849.000000,-10.635270,3037.000000,0
3157,07:12:34.681,104.614815,1849.000000,-10.751503,3043.000000,0
3158,07:12:34.683,104.686417,1848.000000,-10.828991,3047.000000,0
3159,07:12:34.685,104.614815,1849.000000,-10.906480,3051.000000,0
3160,07:12:34.687,104.614815,1849.000000,-10.945224,3053.000000,0
3161,07:12:34.689,104.614815,1849.000000,-10.983968,3055.000000,0
3162,07:12:34.691,104.686417,1848.000000,-11.100201,3061.000000,0
3163,07:12:34.693,104.686417,1848.000000,-11.080829,3060.000000,0
3164,07:12:34.695,104.614815,1849.000000,-11.177689,3065.000000,0
3165,07:12:34.697,104.614815,1849.000000,-11.177689,3065.000000,0
3166,07:12:34.699,104.614815,1849.000000,-11.235805,3068.000000,0
3167,07:12:34.701,104.758026,1847.000000,-11.235805,3068.000000,0
3168,07:12:34.703,104.614815,1849.000000,-11.255177,3069.000000,0
3169,07:12:34.705,104.614815,1849.000000,-11.255177,3069.000000,0
3170,07:12:34.707,104.614815,1849.000000,-11.293921,3071.000000,0
3171,07:12:34.709,104.686417,1848.000000,-11.255177,3069.000000,0
3172,07:12:34.711,104.614815,1849.000000,-11.274549,3070.000000,0
3173,07:12:34.713,104.614815,1849.000000,-11.274549,3070.000000,0
3174,07:12:34.715,104.614815,1849.000000,-11.429525,3078.000000,0
3175,07:12:34.717,104.686417,1848.000000,-11.274549,3070.000000,0
3176,07:12:34.719,104.614815,1849.000000,-11.448897,3079.000000,0
3177,07:12:34.721,104.614815,1849.000000,-11.293921,3071.000000,0
3178,07:12:34.723,104.614815,1849.000000,-11.255177,3069.000000,0
3179,07:12:34.725,104.614815,1849.000000,-11.177689,3065.000000,0
3180,07:12:34.727,104.686417,1848.000000,-11.177689,3065.000000,0
3181,07:12:34.729,104.686417,1848.000000,-11.138945,3063.000000,0
3182,07:12:34.731,104.614815,1849.000000,-11.119573,3062.000000,0
3183,07:12:34.733,104.614815,1849.000000,-11.080829,3060.000000,0
3184,07:12:34.735,104.614815,1849.000000,-10.983968,3055.000000,0
3185,07:12:34.737,104.614815,1849.000000,-10.906480,3051.000000,0
3186,07:12:34.739,104.614815,1849.000000,-10.867736,3049.000000,0
3187,07:12:34.741,104.614815,1849.000000,-10.790247,3045.000000,0
3188,07:12:34.743,104.614815,1849.000000,-10.751503,3043.000000,0
3189,07:12:34.745,104.686417,1848.000000,-10.596526,3035.000000,0
3190,07:12:34.747,104.758026,1847.000000,-10.519038,3031.000000,0
3191,07:12:34.749,104.686417,1848.000000,-10.441549,3027.000000,0
3192,07:12:34.751,104.686417,1848.000000,-10.344689,3022.000000,0
3193,07:12:34.753,104.614815,1849.000000,-10.247829,3017.000000,0
3194,07:12:34.755,104.614815,1849.000000,-10.034736,3006.000000,0
3195,07:12:34.757,104.614815,1849.000000,-9.937876,3001.000000,0
3196,07:12:34.759,104.686417,1848.000000,-9.860388,2997.000000,0
3197,07:12:34.761,104.686417,1848.000000,-9.705411,2989.000000,0
3198,07:12:34.763,104.686417,1848.000000,-9.550434,2981.000000,0
3199,07:12:34.765,104.686417,1848.000000,-9.414829,2974.000000,0
3200,07:12:34.767,104.686417,1848.000000,-9.279225,2967.000000,0
3201,07:12:34.769,104.614815,1849.000000,-9.124249,2959.000000,0
3202,07:12:34.771,104.686417,1848.000000,-8.969272,2951.000000,0
3203,07:12:34.773,104.686417,1848.000000,-8.736807,2939.000000,0
3204,07:12:34.775,104.614815,1849.000000,-8.620575,2933.000000,0
3205,07:12:34.777,104.614815,1849.000000,-8.446226,2924.000000,0
3206,07:12:34.779,104.686417,1848.000000,-8.310621,2917.000000,0
3207,07:12:34.781,104.686417,1848.000000,-8.078156,2905.000000,0
3208,07:12:34.783,104.686417,1848.000000,-7.942552,2898.000000,0
3209,07:12:34.785,104.686417,1848.000000,-7.748831,2888.000000,0
3210,07:12:34.787,104.614815,1849.000000,-7.496994,2875.000000,0
3211,07:12:34.789,104.686417,1848.000000,-7.264529,2863.000000,0
3212,07:12:34.791,104.614815,1849.000000,-7.128924,2856.000000,0
3213,07:12:34.793,104.614815,1849.000000,-6.915832,2845.000000,0
3214,07:12:34.795,104.686417,1848.000000,-6.722111,2835.000000,0
3215,07:12:34.797,104.686417,1848.000000,-6.470274,2822.000000,0
3216,07:12:34.799,104.614815,1849.000000,-6.237809,2810.000000,0
3217,07:12:34.801,104.614815,1849.000000,-5.985972,2797.000000,0
3218,07:12:34.803,104.614815,1849.000000,-5.830996,2789.000000,0
3219,07:12:34.805,104.614815,1849.000000,-5.617902,2778.000000,0
3220,07:12:34.807,104.614815,1849.000000,-5.366066,2765.000000,0
3221,07:12:34.809,104.614815,1849.000000,-5.056112,2749.000000,0
3222,07:12:34.811,104.614815,1849.000000,-4.862391,2739.000000,0
3223,07:12:34.813,104.614815,1849.000000,-4.591182,2725.000000,0
3224,07:12:34.815,104.614815,1849.000000,-4.319973,2711.000000,0
3225,07:12:34.817,104.614815,1849.000000,-4.106881,2700.000000,0
3226,07:12:34.819,104.614815,1849.000000,-3.738811,2681.000000,0
3227,07:12:34.821,104.614815,1849.000000,-3.506346,2669.000000,0
3228,07:12:34.823,104.686417,1848.000000,-3.235137,2655.000000,0
3229,07:12:34.825,104.686417,1848.000000,-3.002672,2643.000000,0
3230,07:12:34.827,104.686417,1848.000000,-2.731463,2629.000000,0
3231,07:12:34.829,104.686417,1848.000000,-2.440882,2614.000000,0
3232,07:12:34.831,104.614815,1849.000000,-2.189045,2601.000000,0
3233,07:12:34.833,104.614815,1849.000000,-1.898464,2586.000000,0
3234,07:12:34.835,104.614815,1849.000000,-1.607882,2571.000000,0
3235,07:12:34.837,104.686417,1848.000000,-1.239813,2552.000000,0
3236,07:12:34.839,104.686417,1848.000000,-0.987976,2539.000000,0
3237,07:12:34.841,104.686417,1848.000000,-0.716767,2525.000000,0
3238,07:12:34.843,104.614815,1849.000000,-0.406814,2509.000000,0
3239,07:12:34.845,104.686417,1848.000000,-0.096860,2493.000000,0
3240,07:12:34.847,104.614815,1849.000000,0.174349,2479.000000,0
3241,07:12:34.849,104.686417,1848.000000,0.484302,2463.000000,0
3242,07:12:34.851,104.614815,1849.000000,0.794255,2447.000000,0
3243,07:12:34.853,104.614815,1849.000000,1.239813,2424.000000,0
3244,07:12:34.855,104.758026,1847.000000,1.491650,2411.000000,0
3245,07:12:34.857,104.829628,1846.000000,1.782231,2396.000000,0
3246,07:12:34.859,104.614815,1849.000000,2.072812,2381.000000,0
3247,07:12:34.861,104.758026,1847.000000,2.421510,2363.000000,0
3248,07:12:34.863,104.614815,1849.000000,2.712091,2348.000000,0
3249,07:12:34.865,104.758026,1847.000000,3.002672,2333.000000,0
3250,07:12:34.867,104.686417,1848.000000,3.351369,2315.000000,0
3251,07:12:34.869,104.614815,1849.000000,3.719439,2296.000000,0
3252,07:12:34.871,104.686417,1848.000000,4.048764,2279.000000,0
3253,07:12:34.873,104.686417,1848.000000,4.358717,2263.000000,0
3254,07:12:34.875,104.758026,1847.000000,4.649299,2248.000000,0
3255,07:12:34.877,104.614815,1849.000000,5.017368,2229.000000,0
3256,07:12:34.879,104.686417,1848.000000,5.462926,2206.000000,0
3257,07:12:34.881,104.758026,1847.000000,5.753507,2191.000000,0
3258,07:12:34.883,104.686417,1848.000000,6.179693,2169.000000,0
3259,07:12:34.885,104.758026,1847.000000,6.489646,2153.000000,0
3260,07:12:34.887,104.614815,1849.000000,6.818971,2136.000000,0
3261,07:12:34.889,104.614815,1849.000000,7.206413,2116.000000,0
3262,07:12:34.891,104.686417,1848.000000,7.632598,2094.000000,0
3263,07:12:34.893,104.614815,1849.000000,7.961924,2077.000000,0
3264,07:12:34.895,104.614815,1849.000000,8.368737,2056.000000,0
3265,07:12:34.897,104.686417,1848.000000,8.736807,2037.000000,0
3266,07:12:34.899,104.614815,1849.000000,9.162992,2015.000000,0
3267,07:12:34.901,104.686417,1848.000000,9.550434,1995.000000,0
3268,07:12:34.903,104.686417,1848.000000,9.995992,1972.000000,0
3269,07:12:34.905,104.686417,1848.000000,10.402805,1951.000000,0
3270,07:12:34.907,104.614815,1849.000000,10.790247,1931.000000,0
3271,07:12:34.909,104.686417,1848.000000,11.216433,1909.000000,0
3272,07:12:34.911,104.686417,1848.000000,11.681363,1885.000000,0
3273,07:12:34.913,104.686417,1848.000000,12.107549,1863.000000,0
3274,07:12:34.915,104.758026,1847.000000,12.553106,1840.000000,0
3275,07:12:34.917,104.614815,1849.000000,12.959920,1819.000000,0
3276,07:12:34.919,104.686417,1848.000000,13.386106,1797.000000,0
3277,07:12:34.921,104.614815,1849.000000,13.851035,1773.000000,0
3278,07:12:34.923,104.686417,1848.000000,14.277221,1751.000000,0
3279,07:12:34.925,104.614815,1849.000000,14.742151,1727.000000,0
3280,07:12:34.927,104.614815,1849.000000,15.168337,1705.000000,0
3281,07:12:34.929,104.758026,1847.000000,15.555779,1685.000000,0
3282,07:12:34.931,104.686417,1848.000000,16.059452,1659.000000,0
3283,07:12:34.933,104.614815,1849.000000,16.485638,1637.000000,0
3284,07:12:34.935,104.686417,1848.000000,16.931196,1614.000000,0
3285,07:12:34.937,104.686417,1848.000000,17.396126,1590.000000,0
3286,07:12:34.939,104.686417,1848.000000,17.880428,1565.000000,0
3287,07:12:34.941,104.614815,1849.000000,18.306614,1543.000000,0
3288,07:12:34.943,104.614815,1849.000000,18.829659,1516.000000,0
3289,07:12:34.945,104.686417,1848.000000,19.294590,1492.000000,0
3290,07:12:34.947,104.614815,1849.000000,19.817635,1465.000000,0
3291,07:12:34.949,104.614815,1849.000000,20.185705,1446.000000,0
3292,07:12:34.951,104.614815,1849.000000,20.805611,1414.000000,0
3293,07:12:34.953,104.614815,1849.000000,21.328657,1387.000000,0
3294,07:12:34.955,104.686417,1848.000000,21.483633,1379.000000,0
3295,07:12:34.957,104.614815,1849.000000,22.277889,1338.000000,0
3296,07:12:34.959,104.614815,1849.000000,22.723448,1315.000000,0
3297,07:12:34.961,104.614815,1849.000000,22.955912,1303.000000,0
3298,07:12:34.963,104.614815,1849.000000,23.614563,1269.000000,0
3299,07:12:34.965,104.614815,1849.000000,24.079493,1245.000000,0
3300,07:12:34.967,104.614815,1849.000000,24.544422,1221.000000,0
3301,07:12:34.969,104.614815,1849.000000,25.048096,1195.000000,0
3302,07:12:34.971,104.614815,1849.000000,25.474281,1173.000000,0
3303,07:12:34.973,104.614815,1849.000000,26.016701,1145.000000,0
3304,07:12:34.975,104.614815,1849.000000,26.481630,1121.000000,0
3305,07:12:34.977,104.686417,1848.000000,27.004677,1094.000000,0
3306,07:12:34.979,104.614815,1849.000000,27.527721,1067.000000,0
3307,07:12:34.981,104.614815,1849.000000,27.973280,1044.000000,0
3308,07:12:34.983,104.686417,1848.000000,28.535070,1015.000000,0
3309,07:12:34.985,104.614815,1849.000000,29.077488,987.000000,0
3310,07:12:34.987,104.686417,1848.000000,29.600534,960.000000,0
3311,07:12:34.989,104.614815,1849.000000,30.065464,936.000000,0
3312,07:12:34.991,104.686417,1848.000000,30.569138,910.000000,0
3313,07:12:34.993,104.614815,1849.000000,31.092184,883.000000,0
3314,07:12:34.995,104.686417,1848.000000,31.634602,855.000000,0
3315,07:12:34.997,104.686417,1848.000000,32.215763,825.000000,0
3316,07:12:34.999,104.686417,1848.000000,32.719440,799.000000,0
3317,07:12:35.001,104.614815,1849.000000,33.223114,773.000000,0
3318,07:12:35.003,104.614815,1849.000000,33.804276,743.000000,0
3319,07:12:35.005,104.614815,1849.000000,34.346695,715.000000,0
3320,07:12:35.007,104.614815,1849.000000,34.966599,683.000000,0
3321,07:12:35.009,104.614815,1849.000000,35.431530,659.000000,0
3322,07:12:35.011,104.614815,1849.000000,36.051437,627.000000,0
3323,07:12:35.013,104.614815,1849.000000,36.593853,599.000000,0
3324,07:12:35.015,104.614815,1849.000000,37.136272,571.000000,0
3325,07:12:35.017,104.686417,1848.000000,37.678692,543.000000,0
3326,07:12:35.019,104.614815,1849.000000,38.298595,511.000000,0
3327,07:12:35.021,104.686417,1848.000000,38.802273,485.000000,0
3328,07:12:35.023,104.614815,1849.000000,39.344688,457.000000,0
3329,07:12:35.025,104.614815,1849.000000,39.925850,427.000000,0
3330,07:12:35.027,104.686417,1848.000000,40.390781,403.000000,0
3331,07:12:35.029,104.758026,1847.000000,40.933201,375.000000,0
3332,07:12:35.031,104.614815,1849.000000,41.514362,345.000000,0
3333,07:12:35.033,104.758026,1847.000000,42.095524,315.000000,0
3334,07:12:35.035,104.686417,1848.000000,42.579826,290.000000,0
3335,07:12:35.037,104.614815,1849.000000,43.064129,265.000000,0
3336,07:12:35.039,104.686417,1848.000000,43.606548,237.000000,0
3337,07:12:35.041,104.686417,1848.000000,44.129593,210.000000,0
3338,07:12:35.043,104.614815,1849.000000,44.691383,181.000000,0
3339,07:12:35.045,104.686417,1848.000000,45.272545,151.000000,0
3340,07:12:35.047,104.614815,1849.000000,45.795589,124.000000,0
3341,07:12:35.049,104.614815,1849.000000,46.357380,95.000000,0
3342,07:12:35.051,104.614815,1849.000000,46.822311,71.000000,0
3343,07:12:35.053,104.614815,1849.000000,47.403473,41.000000,0
3344,07:12:35.055,104.758026,1847.000000,47.945892,13.000000,0
3345,07:12:35.057,104.614815,1849.000000,48.217102,4095.000000,0
3346,07:12:35.059,104.614815,1849.000000,48.217102,4095.000000,0
3347,07:12:35.061,104.686417,1848.000000,48.217102,4095.000000,0
3348,07:12:35.063,104.686417,1848.000000,48.217102,4095.000000,0
3349,07:12:35.065,104.758026,1847.000000,48.217102,4095.000000,0
3350,07:12:35.067,104.758026,1847.000000,48.372078,4087.000000,0
3351,07:12:35.069,104.686417,1848.000000,49.456913,4031.000000,0
3352,07:12:35.071,104.758026,1847.000000,50.561123,3974.000000,0
3353,07:12:35.073,104.614815,1849.000000,51.568470,3922.000000,0
3354,07:12:35.075,104.686417,1848.000000,52.614563,3868.000000,0
3355,07:12:35.077,104.614815,1849.000000,53.583168,3818.000000,0
3356,07:12:35.079,104.614815,1849.000000,54.571144,3767.000000,0
3357,07:12:35.081,104.686417,1848.000000,55.462257,3721.000000,0
3358,07:12:35.083,104.686417,1848.000000,56.392117,3673.000000,0
3359,07:12:35.085,104.614815,1849.000000,57.263863,3628.000000,0
3360,07:12:35.087,104.686417,1848.000000,58.019371,3589.000000,0
3361,07:12:35.089,104.686417,1848.000000,58.987976,3539.000000,0
3362,07:12:35.091,104.686417,1848.000000,59.724113,3501.000000,0
3363,07:12:35.093,104.686417,1848.000000,60.460255,3463.000000,0
3364,07:12:35.095,104.686417,1848.000000,61.254509,3422.000000,0
3365,07:12:35.097,104.758026,1847.000000,61.990646,3384.000000,0
3366,07:12:35.099,104.614815,1849.000000,62.629925,3351.000000,0
3367,07:12:35.101,104.686417,1848.000000,63.424183,3310.000000,0
3368,07:12:35.103,104.614815,1849.000000,63.889111,3286.000000,0
3369,07:12:35.105,104.758026,1847.000000,64.567131,3251.000000,0
3370,07:12:35.107,104.686417,1848.000000,65.187042,3219.000000,0
3371,07:12:35.109,104.758026,1847.000000,65.884438,3183.000000,0
3372,07:12:35.111,104.686417,1848.000000,66.543083,3149.000000,0
3373,07:12:35.113,104.686417,1848.000000,67.182365,3116.000000,0
3374,07:12:35.115,104.686417,1848.000000,67.782898,3085.000000,0
3375,07:12:35.117,104.686417,1848.000000,68.441551,3051.000000,0
3376,07:12:35.119,104.614815,1849.000000,69.100197,3017.000000,0
3377,07:12:35.121,104.686417,1848.000000,69.681366,2987.000000,0
3378,07:12:35.123,104.686417,1848.000000,70.262527,2957.000000,0
3379,07:12:35.125,104.614815,1849.000000,70.901802,2924.000000,0
3380,07:12:35.127,104.614815,1849.000000,71.502335,2893.000000,0
3381,07:12:35.129,104.614815,1849.000000,72.315964,2851.000000,0
3382,07:12:35.131,104.614815,1849.000000,72.529060,2840.000000,0
