sample_id,timestamp,i2c_stringpot_raw [counts],i2c_stringpot [mm],mark
3518,00:52:23.084,2700.000000,-17.390566,0
3519,00:52:23.086,2613.000000,-16.326586,0
3520,00:52:23.088,2377.000000,-13.440388,0
3521,00:52:23.090,1995.000000,-8.768661,0
3522,00:52:23.092,1514.000000,-2.886198,0
3523,00:52:23.094,765.000000,6.273812,0
3524,00:52:23.096,96.000000,14.455449,0
3525,00:52:23.098,3355.000000,24.691668,0
3526,00:52:23.100,2703.000000,32.665401,0
3527,00:52:23.102,2015.000000,41.079403,0
3528,00:52:23.104,1355.000000,49.150974,0
3529,00:52:23.106,707.000000,57.075787,0
3530,00:52:23.108,241.000000,62.774807,0
3531,00:52:23.110,4061.000000,66.150192,0
3532,00:52:23.112,3978.000000,67.165253,0
3533,00:52:23.114,4063.000000,66.125732,0
3534,00:52:23.116,286.000000,62.224472,0
3535,00:52:23.118,766.000000,56.354237,0
3536,00:52:23.120,1356.000000,49.138744,0
3537,00:52:23.122,2076.000000,40.333393,0
3538,00:52:23.124,2792.000000,31.576962,0
3539,00:52:23.126,3754.000000,19.812037,0
3540,00:52:23.128,268.000000,12.351949,0
3541,00:52:23.130,933.000000,4.219230,0
3542,00:52:23.132,1550.000000,-3.326465,0
3543,00:52:23.134,2043.000000,-9.355684,0
3544,00:52:23.136,2402.000000,-13.746129,0
3545,00:52:23.138,2635.000000,-16.595638,0
3546,00:52:23.140,2701.000000,-17.402796,0
3547,00:52:23.142,2633.000000,-16.571178,0
3548,00:52:23.144,2398.000000,-13.697210,0
3549,00:52:23.146,2051.000000,-9.453522,0
3550,00:52:23.148,1555.000000,-3.387614,0
3551,00:52:23.150,951.000000,3.999096,0
3552,00:52:23.152,249.000000,12.584312,0
3553,00:52:23.154,3569.000000,22.074522,0
3554,00:52:23.156,2808.000000,31.381289,0
3555,00:52:23.158,2113.000000,39.880898,0
3556,00:52:23.160,1404.000000,48.551720,0
3557,00:52:23.162,784.000000,56.134106,0
3558,00:52:23.164,295.000000,62.114403,0
3559,00:52:23.166,4074.000000,65.991203,0
3560,00:52:23.168,3979.000000,67.153023,0
3561,00:52:23.170,4051.000000,66.272484,0
3562,00:52:23.172,231.000000,62.897102,0
3563,00:52:23.174,798.000000,55.962891,0
3564,00:52:23.176,1394.000000,48.674015,0
3565,00:52:23.178,2070.000000,40.406773,0
3566,00:52:23.180,2739.000000,32.225136,0
3567,00:52:23.182,3488.000000,23.065125,0
3568,00:52:23.184,156.000000,13.721670,0
3569,00:52:23.186,885.000000,4.806253,0
3570,00:52:23.188,1465.000000,-2.286945,0
3571,00:52:23.190,1979.000000,-8.572987,0
3572,00:52:23.192,2415.000000,-13.905115,0
3573,00:52:23.194,2633.000000,-16.571178,0
3574,00:52:23.196,2701.000000,-17.402796,0
3575,00:52:23.198,2636.000000,-16.607868,0
3576,00:52:23.200,2402.000000,-13.746129,0
3577,00:52:23.202,2059.000000,-9.551358,0
3578,00:52:23.204,1560.000000,-3.448762,0
3579,00:52:23.206,959.000000,3.901259,0
3580,00:52:23.208,261.000000,12.437556,0
3581,00:52:23.210,3575.000000,22.001144,0
3582,00:52:23.212,2818.000000,31.258991,0
3583,00:52:23.214,2120.000000,39.795288,0
3584,00:52:23.216,1410.000000,48.478344,0
3585,00:52:23.218,790.000000,56.060726,0
3586,00:52:23.220,301.000000,62.041027,0
3587,00:52:23.222,4076.000000,65.966743,0
3588,00:52:23.224,3978.000000,67.165253,0
3589,00:52:23.226,4036.000000,66.455933,0
3590,00:52:23.228,226.000000,62.958252,0
3591,00:52:23.230,685.000000,57.344841,0
3592,00:52:23.232,1299.000000,49.835835,0
3593,00:52:23.234,1962.000000,41.727573,0
3594,00:52:23.236,2681.000000,32.934452,0
3595,00:52:23.238,3473.000000,23.248569,0
3596,00:52:23.240,142.000000,13.892885,0
3597,00:52:23.242,834.000000,5.429965,0
3598,00:52:23.244,1457.000000,-2.189108,0
3599,00:52:23.246,1971.000000,-8.475149,0
3600,00:52:23.248,2371.000000,-13.367010,0
3601,00:52:23.250,2609.000000,-16.277668,0
3602,00:52:23.252,2698.000000,-17.366106,0
3603,00:52:23.254,2645.000000,-16.717936,0
3604,00:52:23.256,2440.000000,-14.210856,0
3605,00:52:23.258,2114.000000,-10.223989,0
3606,00:52:23.260,1633.000000,-4.341527,0
3607,00:52:23.262,1050.000000,2.788361,0
3608,00:52:23.264,314.000000,11.789385,0
3609,00:52:23.266,3680.000000,20.717031,0
3610,00:52:23.268,2921.000000,29.999338,0
3611,00:52:23.270,2169.000000,39.196037,0
3612,00:52:23.272,1501.000000,47.365444,0
3613,00:52:23.274,867.000000,55.119041,0
3614,00:52:23.276,331.000000,61.674137,0
3615,00:52:23.278,10.000000,65.599854,0
3616,00:52:23.280,3980.000000,67.140793,0
3617,00:52:23.282,4025.000000,66.590454,0
3618,00:52:23.284,175.000000,63.581963,0
3619,00:52:23.286,648.000000,57.797337,0
3620,00:52:23.288,1212.000000,50.899815,0
3621,00:52:23.290,1867.000000,42.889389,0
3622,00:52:23.292,2634.000000,33.509247,0
3623,00:52:23.294,3372.000000,24.483765,0
3624,00:52:23.296,45.000000,15.079162,0
3625,00:52:23.298,793.000000,5.931381,0
3626,00:52:23.300,1382.000000,-1.271884,0
3627,00:52:23.302,1911.000000,-7.741370,0
3628,00:52:23.304,2329.000000,-12.853365,0
3629,00:52:23.306,2589.000000,-16.033073,0
3630,00:52:23.308,2697.000000,-17.353876,0
3631,00:52:23.310,2661.000000,-16.913609,0
3632,00:52:23.312,2477.000000,-14.663353,0
3633,00:52:23.314,2143.000000,-10.578650,0
3634,00:52:23.316,1706.000000,-5.234291,0
3635,00:52:23.318,1145.000000,1.626544,0
3636,00:52:23.320,416.000000,10.541961,0
3637,00:52:23.322,3788.000000,19.396229,0
3638,00:52:23.324,2979.000000,29.290018,0
3639,00:52:23.326,2267.000000,37.997528,0
3640,00:52:23.328,1597.000000,46.191399,0
3641,00:52:23.330,913.000000,54.556480,0
3642,00:52:23.332,392.000000,60.928127,0
3643,00:52:23.334,40.000000,65.232964,0
3644,00:52:23.336,3984.000000,67.091873,0
3645,00:52:23.338,4009.000000,66.786133,0
3646,00:52:23.340,151.000000,63.875473,0
3647,00:52:23.342,578.000000,58.653412,0
3648,00:52:23.344,1125.000000,51.963795,0
3649,00:52:23.346,1814.000000,43.537563,0
3650,00:52:23.348,2484.000000,35.343697,0
3651,00:52:23.350,3208.000000,26.489428,0
3652,00:52:23.352,3978.000000,17.072596,0
3653,00:52:23.354,616.000000,8.096030,0
3654,00:52:23.356,1257.000000,0.256823,0
3655,00:52:23.358,1807.000000,-6.469486,0
3656,00:52:23.360,2254.000000,-11.936141,0
3657,00:52:23.362,2546.000000,-15.507199,0
3658,00:52:23.364,2681.000000,-17.158203,0
3659,00:52:23.366,2681.000000,-17.158203,0
3660,00:52:23.368,2528.000000,-15.287066,0
3661,00:52:23.370,2244.000000,-11.813845,0
3662,00:52:23.372,1744.000000,-5.699018,0
3663,00:52:23.374,1148.000000,1.589855,0
3664,00:52:23.376,472.000000,9.857100,0
3665,00:52:23.378,3841.000000,18.748056,0
3666,00:52:23.380,3086.000000,27.981445,0
3667,00:52:23.382,2364.000000,36.811253,0
3668,00:52:23.384,1645.000000,45.604374,0
3669,00:52:23.386,998.000000,53.516960,0
3670,00:52:23.388,459.000000,60.108742,0
3671,00:52:23.390,62.000000,64.963913,0
3672,00:52:23.392,3993.000000,66.981804,0
3673,00:52:23.394,4000.000000,66.896202,0
3674,00:52:23.396,104.000000,64.450272,0
3675,00:52:23.398,505.000000,59.546177,0
3676,00:52:23.400,1074.000000,52.587505,0
3677,00:52:23.402,1714.000000,44.760529,0
3678,00:52:23.404,2426.000000,36.053017,0
3679,00:52:23.406,3198.000000,26.611723,0
3680,00:52:23.408,3968.000000,17.194891,0
3681,00:52:23.410,605.000000,8.230556,0
3682,00:52:23.412,1253.000000,0.305741,0
3683,00:52:23.414,1801.000000,-6.396108,0
3684,00:52:23.416,2252.000000,-11.911681,0
3685,00:52:23.418,2540.000000,-15.433822,0
3686,00:52:23.420,2680.000000,-17.145973,0
3687,00:52:23.422,2684.000000,-17.194891,0
3688,00:52:23.424,2529.000000,-15.299295,0
3689,00:52:23.426,2249.000000,-11.874992,0
3690,00:52:23.428,1810.000000,-6.506175,0
3691,00:52:23.430,1273.000000,0.061148,0
3692,00:52:23.432,619.000000,8.059340,0
3693,00:52:23.434,3941.000000,17.525091,0
3694,00:52:23.436,3194.000000,26.660643,0
3695,00:52:23.438,2412.000000,36.224232,0
3696,00:52:23.440,1734.000000,44.515934,0
3697,00:52:23.442,1079.000000,52.526356,0
3698,00:52:23.444,488.000000,59.754082,0
3699,00:52:23.446,98.000000,64.523643,0
3700,00:52:23.448,4003.000000,66.859512,0
3701,00:52:23.450,3988.000000,67.042953,0
3702,00:52:23.452,64.000000,64.939453,0
3703,00:52:23.454,473.000000,59.937527,0
3704,00:52:23.456,996.000000,53.541420,0
3705,00:52:23.458,1627.000000,45.824509,0
3706,00:52:23.460,2380.000000,36.615578,0
3707,00:52:23.462,3096.000000,27.859148,0
3708,00:52:23.464,3864.000000,18.466776,0
3709,00:52:23.466,558.000000,8.805349,0
3710,00:52:23.468,1174.000000,1.271884,0
3711,00:52:23.470,1732.000000,-5.552262,0
3712,00:52:23.472,2201.000000,-11.287970,0
3713,00:52:23.474,2508.000000,-15.042473,0
3714,00:52:23.476,2672.000000,-17.048136,0
3715,00:52:23.478,2691.000000,-17.280499,0
3716,00:52:23.480,2560.000000,-15.678414,0
3717,00:52:23.482,2271.000000,-12.144045,0
3718,00:52:23.484,1876.000000,-7.313332,0
3719,00:52:23.486,1359.000000,-0.990602,0
3720,00:52:23.488,670.000000,7.435628,0
3721,00:52:23.490,4045.000000,16.253208,0
3722,00:52:23.492,3303.000000,25.327610,0
3723,00:52:23.494,2512.000000,35.001266,0
3724,00:52:23.496,1830.000000,43.341888,0
3725,00:52:23.498,1127.000000,51.939335,0
3726,00:52:23.500,555.000000,58.934696,0
3727,00:52:23.502,141.000000,63.997772,0
3728,00:52:23.504,4013.000000,66.737213,0
3729,00:52:23.506,3983.000000,67.104103,0
3730,00:52:23.508,26.000000,65.404182,0
3731,00:52:23.510,406.000000,60.756912,0
3732,00:52:23.512,914.000000,54.544250,0
3733,00:52:23.514,1574.000000,46.472679,0
3734,00:52:23.516,2272.000000,37.936382,0
3735,00:52:23.518,2987.000000,29.192181,0
3736,00:52:23.520,3804.000000,19.200554,0
3737,00:52:23.522,455.000000,10.065004,0
3738,00:52:23.524,1086.000000,2.348093,0
3739,00:52:23.526,1690.000000,-5.038617,0
3740,00:52:23.528,2146.000000,-10.615338,0
3741,00:52:23.530,2490.000000,-14.822339,0
3742,00:52:23.532,2660.000000,-16.901381,0
3743,00:52:23.534,2695.000000,-17.329418,0
3744,00:52:23.536,2575.000000,-15.861859,0
3745,00:52:23.538,2316.000000,-12.694379,0
3746,00:52:23.540,1937.000000,-8.059340,0
3747,00:52:23.542,1401.000000,-1.504247,0
3748,00:52:23.544,768.000000,6.237123,0
3749,00:52:23.546,50.000000,15.018013,0
3750,00:52:23.548,3461.000000,23.395325,0
3751,00:52:23.550,2657.000000,33.227966,0
3752,00:52:23.552,1971.000000,41.617508,0
3753,00:52:23.554,1309.000000,49.713535,0
3754,00:52:23.556,666.000000,57.577202,0
3755,00:52:23.558,213.000000,63.117237,0
3756,00:52:23.560,4049.000000,66.296944,0
3757,00:52:23.562,3978.000000,67.165253,0
3758,00:52:23.564,4074.000000,65.991203,0
3759,00:52:23.566,284.000000,62.248932,0
3760,00:52:23.568,798.000000,55.962891,0
3761,00:52:23.570,1395.000000,48.661785,0
3762,00:52:23.572,2217.000000,38.609013,0
3763,00:52:23.574,2981.000000,29.265558,0
3764,00:52:23.576,3696.000000,20.521357,0
3765,00:52:23.578,356.000000,11.275740,0
3766,00:52:23.580,1045.000000,2.849509,0
3767,00:52:23.582,1616.000000,-4.133623,0
3768,00:52:23.584,2090.000000,-9.930478,0
3769,00:52:23.586,2453.000000,-14.369842,0
3770,00:52:23.588,2645.000000,-16.717936,0
3771,00:52:23.590,2699.000000,-17.378336,0
3772,00:52:23.592,2600.000000,-16.167601,0
3773,00:52:23.594,2359.000000,-13.220254,0
3774,00:52:23.596,1970.000000,-8.462919,0
3775,00:52:23.598,1478.000000,-2.445930,0
3776,00:52:23.600,862.000000,5.087535,0
3777,00:52:23.602,103.000000,14.369842,0
3778,00:52:23.604,3462.000000,23.383095,0
3779,00:52:23.606,2706.000000,32.628712,0
3780,00:52:23.608,1968.000000,41.654198,0
3781,00:52:23.610,1305.000000,49.762455,0
3782,00:52:23.612,664.000000,57.601662,0
3783,00:52:23.614,213.000000,63.117237,0
3784,00:52:23.616,4049.000000,66.296944,0
3785,00:52:23.618,3978.000000,67.165253,0
3786,00:52:23.620,4075.000000,65.978973,0
3787,00:52:23.622,286.000000,62.224472,0
3788,00:52:23.624,797.000000,55.975121,0
3789,00:52:23.626,1394.000000,48.674015,0
3790,00:52:23.628,2069.000000,40.419003,0
3791,00:52:23.630,2832.000000,31.087776,0
3792,00:52:23.632,3589.000000,21.829929,0
3793,00:52:23.634,303.000000,11.923911,0
3794,00:52:23.636,960.000000,3.889030,0
3795,00:52:23.638,1538.000000,-3.179710,0
3796,00:52:23.640,2060.000000,-9.563588,0
3797,00:52:23.642,2413.000000,-13.880655,0
3798,00:52:23.644,2627.000000,-16.497801,0
3799,00:52:23.646,2701.000000,-17.402796,0
3800,00:52:23.648,2624.000000,-16.461113,0
3801,00:52:23.650,2401.000000,-13.733900,0
3802,00:52:23.652,2030.000000,-9.196698,0
3803,00:52:23.654,1553.000000,-3.363154,0
3804,00:52:23.656,909.000000,4.512742,0
3805,00:52:23.658,204.000000,13.134646,0
3806,00:52:23.660,3569.000000,22.074522,0
3807,00:52:23.662,2760.000000,31.968311,0
3808,00:52:23.664,2065.000000,40.467918,0
3809,00:52:23.666,1398.000000,48.625099,0
3810,00:52:23.668,741.000000,56.659981,0
3811,00:52:23.670,268.000000,62.444607,0
3812,00:52:23.672,4061.000000,66.150192,0
3813,00:52:23.674,3975.000000,67.201942,0
3814,00:52:23.676,4048.000000,66.309174,0
3815,00:52:23.678,254.000000,62.615822,0
3816,00:52:23.680,720.000000,56.916801,0
3817,00:52:23.682,1300.000000,49.823605,0
3818,00:52:23.684,2012.000000,41.116093,0
3819,00:52:23.686,2728.000000,32.359661,0
3820,00:52:23.688,3526.000000,22.600397,0
3821,00:52:23.690,195.000000,13.244714,0
3822,00:52:23.692,874.000000,4.940780,0
3823,00:52:23.694,1496.000000,-2.666064,0
3824,00:52:23.696,1998.000000,-8.805349,0
3825,00:52:23.698,2370.000000,-13.354780,0
3826,00:52:23.700,2618.000000,-16.387733,0
3827,00:52:23.702,2696.000000,-17.341646,0
3828,00:52:23.704,2635.000000,-16.595638,0
3829,00:52:23.706,2420.000000,-13.966263,0
3830,00:52:23.708,2085.000000,-9.869329,0
3831,00:52:23.710,1597.000000,-3.901259,0
3832,00:52:23.712,1004.000000,3.350925,0
3833,00:52:23.714,309.000000,11.850533,0
3834,00:52:23.716,3627.000000,21.365202,0
3835,00:52:23.718,2867.000000,30.659739,0
3836,00:52:23.720,2163.000000,39.269413,0
3837,00:52:23.722,1450.000000,47.989155,0
3838,00:52:23.724,822.000000,55.669376,0
3839,00:52:23.726,300.000000,62.053257,0
3840,00:52:23.728,4090.000000,65.795532,0
3841,00:52:23.730,3978.000000,67.165253,0
3842,00:52:23.732,4034.000000,66.480392,0
3843,00:52:23.734,199.000000,63.288452,0
3844,00:52:23.736,646.000000,57.821796,0
3845,00:52:23.738,1251.000000,50.422855,0
3846,00:52:23.740,1909.000000,42.375744,0
3847,00:52:23.742,2629.000000,33.570396,0
3848,00:52:23.744,3418.000000,23.921200,0
3849,00:52:23.746,88.000000,14.553287,0
3850,00:52:23.748,747.000000,6.493946,0
3851,00:52:23.750,1341.000000,-0.770468,0
3852,00:52:23.752,1906.000000,-7.680222,0
3853,00:52:23.754,2304.000000,-12.547624,0
3854,00:52:23.756,2571.000000,-15.812941,0
3855,00:52:23.758,2690.000000,-17.268269,0
3856,00:52:23.760,2669.000000,-17.011446,0
3857,00:52:23.762,2475.000000,-14.638894,0
3858,00:52:23.764,2164.000000,-10.835472,0
3859,00:52:23.766,1733.000000,-5.564492,0
3860,00:52:23.768,1134.000000,1.761070,0
3861,00:52:23.770,455.000000,10.065004,0
3862,00:52:23.772,3726.000000,20.154467,0
3863,00:52:23.774,2916.000000,30.060486,0
3864,00:52:23.776,2209.000000,38.706848,0
3865,00:52:23.778,1538.000000,46.912945,0
3866,00:52:23.780,860.000000,55.204651,0
3867,00:52:23.782,354.000000,61.392857,0
3868,00:52:23.784,22.000000,65.453102,0
3869,00:52:23.786,3980.000000,67.140793,0
3870,00:52:23.788,4015.000000,66.712753,0
3871,00:52:23.790,151.000000,63.875473,0
3872,00:52:23.792,611.000000,58.249836,0
3873,00:52:23.794,1164.000000,51.486835,0
3874,00:52:23.796,1810.000000,43.586483,0
3875,00:52:23.798,2575.000000,34.230797,0
3876,00:52:23.800,3309.000000,25.254232,0
3877,00:52:23.802,30.000000,15.262607,0
3878,00:52:23.804,740.000000,6.579553,0
3879,00:52:23.806,1334.000000,-0.684861,0
3880,00:52:23.808,1901.000000,-7.619073,0
3881,00:52:23.810,2300.000000,-12.498705,0
3882,00:52:23.812,2570.000000,-15.800711,0
3883,00:52:23.814,2689.000000,-17.256039,0
3884,00:52:23.816,2668.000000,-16.999216,0
3885,00:52:23.818,2476.000000,-14.651124,0
3886,00:52:23.820,2167.000000,-10.872161,0
3887,00:52:23.822,1738.000000,-5.625640,0
3888,00:52:23.824,1140.000000,1.687692,0
3889,00:52:23.826,463.000000,9.967167,0
3890,00:52:23.828,3831.000000,18.870354,0
3891,00:52:23.830,3025.000000,28.727453,0
3892,00:52:23.832,2309.000000,37.483883,0
3893,00:52:23.834,1592.000000,46.252544,0
3894,00:52:23.836,949.000000,54.116211,0
3895,00:52:23.838,420.000000,60.585697,0
3896,00:52:23.840,41.000000,65.220734,0
3897,00:52:23.842,3988.000000,67.042953,0
3898,00:52:23.844,3999.000000,66.908432,0
3899,00:52:23.846,124.000000,64.205673,0
3900,00:52:23.848,537.000000,59.154827,0
3901,00:52:23.850,1075.000000,52.575275,0
3902,00:52:23.852,1757.000000,44.234653,0
3903,00:52:23.854,2471.000000,35.502682,0
3904,00:52:23.856,3197.000000,26.623953,0
3905,00:52:23.858,4017.000000,16.595638,0
3906,00:52:23.860,646.000000,7.729140,0
3907,00:52:23.862,1287.000000,-0.110067,0
3908,00:52:23.864,1828.000000,-6.726309,0
3909,00:52:23.866,2251.000000,-11.899452,0
3910,00:52:23.868,2539.000000,-15.421592,0
3911,00:52:23.870,2679.000000,-17.133743,0
3912,00:52:23.872,2685.000000,-17.207121,0
3913,00:52:23.874,2541.000000,-15.446051,0
3914,00:52:23.876,2243.000000,-11.801615,0
3915,00:52:23.878,1839.000000,-6.860835,0
3916,00:52:23.880,1312.000000,-0.415808,0
3917,00:52:23.882,614.000000,8.120489,0
3918,00:52:23.884,3986.000000,16.974758,0
3919,00:52:23.886,3238.000000,26.122538,0
3920,00:52:23.888,2453.000000,35.722816,0
3921,00:52:23.890,1773.000000,44.038979,0
3922,00:52:23.892,1076.000000,52.563046,0
3923,00:52:23.894,425.000000,60.524551,0
3924,00:52:23.896,80.000000,64.743782,0
3925,00:52:23.898,3998.000000,66.920654,0
3926,00:52:23.900,3992.000000,66.994034,0
3927,00:52:23.902,80.000000,64.743782,0
3928,00:52:23.904,466.000000,60.023132,0
3929,00:52:23.906,1028.000000,53.150070,0
3930,00:52:23.908,1660.000000,45.420929,0
3931,00:52:23.910,2368.000000,36.762337,0
3932,00:52:23.912,3138.000000,27.345503,0
3933,00:52:23.914,3908.000000,17.928671,0
3934,00:52:23.916,597.000000,8.328393,0
3935,00:52:23.918,1205.000000,0.892765,0
3936,00:52:23.920,1761.000000,-5.906922,0
3937,00:52:23.922,2224.000000,-11.569251,0
3938,00:52:23.924,2525.000000,-15.250377,0
3939,00:52:23.926,2672.000000,-17.048136,0
3940,00:52:23.928,2684.000000,-17.194891,0
3941,00:52:23.930,2607.000000,-16.253208,0
3942,00:52:23.932,2244.000000,-11.813845,0
3943,00:52:23.934,1838.000000,-6.848605,0
3944,00:52:23.936,1311.000000,-0.403579,0
3945,00:52:23.938,615.000000,8.108259,0
3946,00:52:23.940,3987.000000,16.962528,0
3947,00:52:23.942,3243.000000,26.061390,0
3948,00:52:23.944,2457.000000,35.673897,0
3949,00:52:23.946,1777.000000,43.990059,0
3950,00:52:23.948,1120.000000,52.024940,0
3951,00:52:23.950,521.000000,59.350502,0
3952,00:52:23.952,120.000000,64.254593,0
3953,00:52:23.954,4005.000000,66.835052,0
3954,00:52:23.956,3983.000000,67.104103,0
3955,00:52:23.958,41.000000,65.220734,0
3956,00:52:23.960,434.000000,60.414482,0
3957,00:52:23.962,947.000000,54.140671,0
3958,00:52:23.964,1567.000000,46.558285,0
3959,00:52:23.966,2314.000000,37.422737,0
3960,00:52:23.968,3030.000000,28.666306,0
3961,00:52:23.970,3848.000000,18.662449,0
3962,00:52:23.972,498.000000,9.539129,0
3963,00:52:23.974,1120.000000,1.932285,0
3964,00:52:23.976,1722.000000,-5.429965,0
3965,00:52:23.978,2171.000000,-10.921080,0
3966,00:52:23.980,2376.000000,-13.428159,0
3967,00:52:23.982,2665.000000,-16.962528,0
3968,00:52:23.984,2692.000000,-17.292728,0
3969,00:52:23.986,2574.000000,-15.849629,0
3970,00:52:23.988,2289.000000,-12.364179,0
3971,00:52:23.990,1904.000000,-7.655762,0
3972,00:52:23.992,1360.000000,-1.002831,0
3973,00:52:23.994,715.000000,6.885294,0
3974,00:52:23.996,4094.000000,15.653955,0
3975,00:52:23.998,3305.000000,25.303150,0
3976,00:52:24.000,2561.000000,34.402012,0
3977,00:52:24.002,1877.000000,42.767094,0
3978,00:52:24.004,1478.000000,47.646725,0
3979,00:52:24.006,594.000000,58.457737,0
3980,00:52:24.008,145.000000,63.948853,0
3981,00:52:24.010,4023.000000,66.614914,0
3982,00:52:24.012,3978.000000,67.165253,0
3983,00:52:24.014,21.000000,65.465332,0
3984,00:52:24.016,366.000000,61.246098,0
3985,00:52:24.018,864.000000,55.155731,0
3986,00:52:24.020,1513.000000,47.218689,0
3987,00:52:24.022,1869.000000,42.864933,0
3988,00:52:24.024,2923.000000,29.974878,0
3989,00:52:24.026,3735.000000,20.044401,0
3990,00:52:24.028,47.000000,15.054702,0
3991,00:52:24.030,1071.000000,2.531538,0
3992,00:52:24.032,1643.000000,-4.463823,0
3993,00:52:24.034,2112.000000,-10.199530,0
3994,00:52:24.036,2466.000000,-14.528827,0
3995,00:52:24.038,2649.000000,-16.766853,0
3996,00:52:24.040,2694.000000,-17.317188,0
3997,00:52:24.042,2590.000000,-16.045303,0
3998,00:52:24.044,2339.000000,-12.975661,0
3999,00:52:24.046,1969.000000,-8.450690,0
4000,00:52:24.048,1367.000000,-1.088439,0
4001,00:52:24.050,774.000000,6.163745,0
4002,00:52:24.052,57.000000,14.932405,0
4003,00:52:24.054,3419.000000,23.908970,0
4004,00:52:24.056,2665.000000,33.130127,0
4005,00:52:24.058,1932.000000,42.094463,0
4006,00:52:24.060,1268.000000,50.214954,0
4007,00:52:24.062,668.000000,57.552746,0
4008,00:52:24.064,195.000000,63.337368,0
4009,00:52:24.066,4042.000000,66.382553,0
4010,00:52:24.068,3976.000000,67.189713,0
4011,00:52:24.070,4055.000000,66.223564,0
4012,00:52:24.072,275.000000,62.358997,0
4013,00:52:24.074,749.000000,56.562141,0
4014,00:52:24.076,1335.000000,49.395565,0
